station_id,recordingtime,station_code,station_name,station_province,station_city,station_area,station_lat,station_lon,win_d_avg,win_s_avg,vsb,temp,dewp,slp,stp,tem_max,tem_min,pcp01,pcp06,pcp24,stp_max,stp_min,win_s_max,win_d_max,win_s_ins,win_d_ins,rhu,vap,rhu_min
526520.0,201901020600,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,340,3.12928,9.9758,-2.2222222222222223,-15.555555555555555,1030.3,854.6,,-19.444444444444443,,,,,,,,,,35.12321585834466,,
526520.0,201901020900,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,320,1.78816,14.1592,-2.2222222222222223,-16.11111111111111,1031.6,,,,,,,,,,,,,33.53312056267542,,
526520.0,201901021200,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,340,0.89408,4.6661,-8.888888888888891,-16.11111111111111,1038.3,858.6,,,,,,,,,,,,55.72589154798069,,
526520.0,201901021500,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,290,3.12928,4.6661,-10.555555555555557,-17.777777777777782,1036.9,,,,,,,,,,,,,55.24018361801981,,
526520.0,201901021800,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,200,3.12928,4.9879,-16.11111111111111,-20.0,1036.1,859.5,,,,,,,,,,,,71.82613994988053,,
526520.0,201901022100,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,290,1.78816,4.0225,-15.555555555555555,-19.444444444444443,1036.0,,,,,,,,,,,,,71.94603350652542,,
526520.0,201901030000,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,160,1.78816,6.114199999999999,-17.777777777777782,-21.11111111111111,1040.0,860.2,,,,,,,,,,,,75.0314420403088,,
526520.0,201901030300,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,,,6.114199999999999,-10.0,-17.777777777777782,1039.3,,,,,,,,,,,,,52.85740263425482,,
526520.0,201901030600,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,320,4.91744,6.114199999999999,-7.222222222222222,-16.11111111111111,1038.5,860.0,,-17.77777777777778,,,,,,,,,,48.94574303605639,,
526520.0,201901030900,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,340,5.81152,9.9758,-6.111111111111112,-16.11111111111111,1038.7,,,,,,,,,,,,,44.93699776312871,,
526520.0,201901031200,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,290,3.12928,7.0796,-9.444444444444443,-16.666666666666668,1043.0,862.6,,,,,,,,,,,,55.56471908469617,,
526520.0,201901031500,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,320,0.89408,8.045,-12.222222222222221,-17.22222222222222,1041.6,,,,,,,,,,,,,66.17519268719235,,
526520.0,201901031800,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,360,1.78816,7.0796,-12.777777777777775,-17.22222222222222,1040.3,862.4,,,,,,,,,,,,69.218836748305,,
526520.0,201901032100,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,250,0.89408,,-15.0,-18.33333333333333,1040.5,,,,,,,,,,,,,75.57174676327031,,
526520.0,201901040000,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,180,0.89408,4.0225,-18.88888888888889,-21.66666666666667,1043.0,862.3,,,,,,,,,,,,78.56686809426652,,
526520.0,201901040300,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,160,0.89408,,-11.111111111111109,-16.11111111111111,1041.7,,,,,,,,,,,,,66.44604543061746,,
526520.0,201901040600,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,320,0.89408,8.045,-7.222222222222222,-16.11111111111111,1037.9,860.5,,-19.444444444444443,,,,,,,,,,48.94574303605639,,
526520.0,201901040900,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,160,0.89408,9.010399999999999,-6.666666666666666,-16.11111111111111,1037.7,,,,,,,,,,,,,46.893739918441426,,
526520.0,201901041200,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,140,4.02336,7.0796,-7.777777777777778,-16.666666666666668,1038.9,859.4,,,,,,,,,,,,48.77344386494043,,
526520.0,201901041500,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,180,4.02336,8.045,-8.888888888888891,-16.666666666666668,1033.9,,,,,,,,,,,,,53.190684644179754,,
526520.0,201901041800,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,180,4.02336,9.010399999999999,-8.333333333333334,-16.666666666666668,1028.9,854.4,,,,,,,,,,,,50.9288537871001,,
526520.0,201901042100,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,160,4.02336,12.067499999999999,-11.111111111111109,-17.22222222222222,1027.2,,,,,,,,,,,,,60.523542749958686,,
526520.0,201901050000,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,180,4.91744,30.249200000000002,-10.0,-16.666666666666668,1025.9,851.3,,,,,,,,,,,,58.05708178429183,,
526520.0,201901050300,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,160,5.81152,17.0554,-0.5555555555555556,-17.22222222222222,1021.8,,,,,,,,,,,,,27.022233943633186,,
526520.0,201901050600,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,140,4.02336,30.249200000000002,8.888888888888891,-22.222222222222218,1016.0,848.3,,-11.666666666666666,,,,,,,,,,9.040022622702187,,
526520.0,201901050900,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,340,8.04672,11.1021,-1.6666666666666663,-13.888888888888891,1023.0,,,,,,,,,,,,,38.684446793586396,,
526520.0,201901051200,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,320,4.02336,8.045,-7.222222222222222,-14.444444444444445,1030.9,855.5,,,,,,,,,,,,56.20506124510622,,
526520.0,201901051500,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,220,4.02336,8.045,-11.666666666666664,-16.666666666666668,1032.5,,,,,,,,,,,,,66.31098572282549,,
526520.0,201901051800,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,160,1.78816,6.114199999999999,-14.444444444444445,-18.33333333333333,1029.7,857.9,,,,,,,,,,,,72.1837067740697,,
526520.0,201901052100,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,,,4.1834,-15.0,-18.88888888888889,1034.0,,,,,,,,,,,,,72.06522080283419,,
526520.0,201901060000,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,320,1.78816,4.827,-15.0,-17.777777777777782,1038.5,860.3,,,,,,,,,,,,79.2298715677297,,
526520.0,201901060300,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,340,4.02336,9.010399999999999,-10.0,-16.666666666666668,1042.6,,,,,,,,,,,,,58.05708178429183,,
526520.0,201901060600,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,340,4.91744,13.0329,-6.111111111111112,-16.11111111111111,1040.5,862.5,,-16.11111111111111,,,,,,,,,,44.93699776312871,,
526520.0,201901060900,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,340,0.89408,13.0329,-5.5555555555555545,-15.555555555555555,1041.3,,,,,,,,,,,,,45.11304460421669,,
526520.0,201901061200,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,020,0.89408,9.9758,-6.666666666666666,-15.0,1043.1,864.3,,,,,,,,,,,,51.43456717113991,,
526520.0,201901061500,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,180,1.78816,7.0796,-7.222222222222222,-13.888888888888891,1042.3,,,,,,,,,,,,,58.829724084458114,,
526520.0,201901061800,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,180,1.78816,4.1834,-8.888888888888891,-10.555555555555557,1040.7,864.4,,,,,,,,,,,,87.66597816069937,,
526520.0,201901062100,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,140,1.78816,4.1834,-10.0,-11.666666666666664,1040.3,,,,,,,,,,,,,87.55273526918405,,
526520.0,201901070000,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,180,0.89408,3.5398,-13.888888888888891,-15.555555555555555,1042.0,863.7,,,,,0,,,,,,,87.1441858258506,,
526520.0,201901070300,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,140,0.89408,3.5398,-8.333333333333334,-10.555555555555557,1041.9,,,,,,,,,,,,,83.93815221060346,,
526520.0,201901070600,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,070,1.78816,9.9758,-3.888888888888889,-10.555555555555557,1038.1,862.8,,-15.0,,,,,,,,,,59.73302535841457,,
526520.0,201901070900,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,360,3.12928,16.09,-3.333333333333333,-13.333333333333332,1038.3,,,,,,,,,,,,,45.811177505574825,,
526520.0,201901071200,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,340,3.12928,18.020799999999998,-7.222222222222222,-14.444444444444445,1042.1,863.5,,,,,,,,,,,,56.20506124510622,,
526520.0,201901071500,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,200,1.78816,12.067499999999999,-10.555555555555557,-15.555555555555555,1039.9,,,,,,,,,,,,,66.58037621937524,,
526520.0,201901071800,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,200,1.78816,3.5398,-14.444444444444445,-17.22222222222222,1037.8,861.0,,,,,,,,,,,,79.32219129770111,,
526520.0,201901072100,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,180,1.78816,3.8615999999999997,-15.555555555555555,-18.33333333333333,1036.0,,,,,,,,,,,,,79.13696259430775,,
526520.0,201901080000,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,250,0.89408,8.045,-13.888888888888891,-16.666666666666668,1035.4,858.1,,,,,,,,,,,,79.41392644789579,,
526520.0,201901080300,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,020,1.78816,9.9758,-11.111111111111109,-15.0,1035.3,,,,,,,,,,,,,72.88016679628684,,
526520.0,201901080600,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,340,3.12928,11.1021,-6.111111111111112,-13.888888888888891,1031.7,855.4,,-16.11111111111111,,,,,,,,,,54.011462807732116,,
526520.0,201901080900,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,290,3.12928,12.067499999999999,-3.888888888888889,-13.888888888888891,1031.3,,,,,,,,,,,,,45.63755187331114,,
526520.0,201901081200,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,320,1.78816,8.045,-8.333333333333334,-14.444444444444445,1033.4,856.2,,,,,,,,,,,,61.26971307745579,,
526520.0,201901081500,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,140,3.12928,4.6661,-13.888888888888891,-17.22222222222222,1033.3,,,,,,,,,,,,,75.783265846748,,
526520.0,201901081800,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,360,4.02336,12.067499999999999,-12.777777777777775,-16.666666666666668,1030.6,854.8,,,,,,,,,,,,72.53500557042413,,
526520.0,201901082100,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,340,0.89408,9.010399999999999,-15.555555555555555,-18.33333333333333,1031.4,,,,,,,,,,,,,79.13696259430775,,
526520.0,201901090000,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,200,3.12928,7.0796,-18.33333333333333,-20.555555555555557,1036.0,856.9,,,,,,,,,,,,82.57176287260431,,
526520.0,201901090300,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,220,1.78816,9.010399999999999,-11.111111111111109,-16.11111111111111,1037.6,,,,,,,,,,,,,66.44604543061746,,
526520.0,201901090600,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,320,4.91744,15.124600000000001,-7.222222222222222,-15.555555555555555,1034.5,857.6,,-18.333333333333332,,,,,,,,,,51.2666840769954,,
526520.0,201901090900,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,340,4.02336,15.124600000000001,-6.666666666666666,-15.0,1036.6,,,,,,,,,,,,,51.43456717113991,,
526520.0,201901091200,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,200,1.78816,9.9758,-8.333333333333334,-15.555555555555555,1040.0,860.2,,,,,,,,,,,,55.886337533411606,,
526520.0,201901091500,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,200,0.89408,3.218,-8.888888888888891,-12.777777777777775,1038.6,,,,,,,,,,,,,73.33105474505959,,
526520.0,201901091800,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,160,1.78816,4.1834,-14.444444444444445,-17.22222222222222,1038.3,860.3,,,,,,,,,,,,79.32219129770111,,
526520.0,201901092100,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,180,3.12928,3.8615999999999997,-15.555555555555555,-18.33333333333333,1037.5,,,,,,,,,,,,,79.13696259430775,,
526520.0,201901100000,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,180,4.02336,9.9758,-12.777777777777775,-16.11111111111111,1037.1,859.4,,,,,0,,,,,,,75.99221331496669,,
526520.0,201901100300,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,160,4.02336,12.067499999999999,-7.777777777777778,-14.444444444444445,1035.4,,,,,,,,,,,,,58.6766575171032,,
526520.0,201901100600,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,140,3.12928,26.0658,-1.1111111111111112,-15.0,1030.9,856.1,,-16.11111111111111,,,,,,,,,,33.88901496241122,,
526520.0,201901100900,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,,,28.1575,2.2222222222222223,-16.666666666666668,1029.8,,,,,,,,,,,,,23.17434570839444,,
526520.0,201901101200,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,200,3.12928,,-9.444444444444443,-18.33333333333333,1033.3,856.1,,,,,,,,,,,,48.25254759652466,,
526520.0,201901101500,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,140,4.02336,7.0796,-10.555555555555557,-17.22222222222222,1030.5,,,,,,,,,,,,,57.90034416401251,,
526520.0,201901101800,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,180,4.91744,22.2042,-7.777777777777778,-22.777777777777782,1024.9,853.0,,,,,,,,,,,,28.76390154950224,,
526520.0,201901102100,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,180,4.02336,30.249200000000002,-11.111111111111109,-21.11111111111111,1022.1,,,,,,,,,,,,,43.32530244740271,,
526520.0,201901110000,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,290,3.12928,12.067499999999999,-12.222222222222221,-18.33333333333333,1028.2,852.0,,,,,,,,,,,,60.21985306384611,,
526520.0,201901110300,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,340,3.12928,9.9758,-7.777777777777778,-16.11111111111111,1029.0,,,,,,,,,,,,,51.09811354038659,,
526520.0,201901110600,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,340,3.12928,22.2042,-1.1111111111111112,-16.11111111111111,1024.2,852.4,,-13.88888888888889,,,,,,,,,,30.8971717104519,,
526520.0,201901110900,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,020,1.78816,26.0658,1.6666666666666663,-15.0,1026.1,,,,,,,,,,,,,27.70862424551374,,
526520.0,201901111200,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,270,3.12928,7.0796,-6.666666666666666,-15.555555555555555,1032.8,856.5,,,,,,,,,,,,49.11737774246329,,
526520.0,201901111500,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,160,3.12928,4.6661,-11.111111111111109,-17.22222222222222,1033.2,,,,,,,,,,,,,60.523542749958686,,
526520.0,201901111800,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,180,3.12928,7.0796,-14.444444444444445,-20.0,1030.9,856.1,,,,,,,,,,,,62.54923865179097,,
526520.0,201901112100,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,180,0.89408,9.010399999999999,-13.333333333333332,-18.88888888888889,1028.9,,,,,,,,,,,,,62.84356714290218,,
526520.0,201901120000,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,160,1.78816,21.0779,-12.777777777777775,-19.444444444444443,1032.6,856.2,,,,,,,,,,,,57.265921259694316,,
526520.0,201901120300,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,140,4.91744,15.124600000000001,-5.5555555555555545,-19.444444444444443,1032.3,,,,,,,,,,,,,32.4570461867635,,
526520.0,201901120600,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,020,0.89408,27.192099999999996,3.333333333333333,-21.66666666666667,1028.3,855.2,,-15.0,,,,,,,,,,13.934172132866886,,
526520.0,201901120900,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,340,4.02336,30.249200000000002,4.4444444444444455,-17.777777777777782,1028.8,,,,,,,,,,,,,18.032924858173555,,
526520.0,201901121200,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,320,3.12928,11.1021,-4.4444444444444455,-14.444444444444445,1034.2,858.2,,,,,,,,,,,,45.46332139324992,,
526520.0,201901121500,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,180,1.78816,11.1021,-11.666666666666664,-18.33333333333333,1034.7,,,,,,,,,,,,,57.584633693295686,,
526520.0,201901121800,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,110,1.78816,4.0225,-15.0,-20.555555555555557,1031.0,857.3,,,,,,,,,,,,62.40092353605258,,
526520.0,201901122100,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,200,0.89408,,-15.555555555555555,-20.555555555555557,1029.7,,,,,,,,,,,,,65.34478509795336,,
526520.0,201901130000,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,320,3.12928,,-13.333333333333332,-17.777777777777782,1033.7,857.8,,,,,,,,,,,,69.09141050455672,,
526520.0,201901130300,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,020,1.78816,9.010399999999999,-8.333333333333334,-15.555555555555555,1037.3,,,,,,,,,,,,,55.886337533411606,,
526520.0,201901130600,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,360,4.91744,16.09,-2.7777777777777777,-15.0,1034.9,858.8,,-16.666666666666668,,,,,,,,,,38.32815689388772,,
526520.0,201901130900,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,340,3.12928,20.1125,-0.5555555555555556,-15.555555555555555,1033.9,,,,,,,,,,,,,31.073226389789177,,
526520.0,201901131200,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,290,3.12928,7.0796,-6.111111111111112,-13.888888888888891,1037.6,860.5,,,,,,,,,,,,54.011462807732116,,
526520.0,201901131500,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,200,0.89408,8.045,-12.777777777777775,-17.22222222222222,1039.7,,,,,,,,,,,,,69.218836748305,,
526520.0,201901131800,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,200,3.12928,3.3789000000000002,-15.0,-18.88888888888889,1039.8,862.8,,,,,,,,,,,,72.06522080283419,,
526520.0,201901132100,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,140,1.78816,3.5398,-16.11111111111111,-19.444444444444443,1040.4,,,,,,,,,,,,,75.35761726315687,,
526520.0,201901140000,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,180,1.78816,4.6661,-17.22222222222222,-20.0,1044.9,865.3,,,,,,,,,,,,78.85465293947794,,
526520.0,201901140300,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,140,0.89408,8.045,-7.777777777777778,-15.555555555555555,1046.0,,,,,,,,,,,,,53.52111708418976,,
526520.0,201901140600,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,340,1.78816,15.124600000000001,-2.7777777777777777,-14.444444444444445,1042.4,864.8,,-18.333333333333332,,,,,,,,,,40.12714082076324,,
526520.0,201901140900,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,020,3.12928,27.192099999999996,-3.888888888888889,-13.888888888888891,1043.6,,,,,,,,,,,,,45.63755187331114,,
526520.0,201901141200,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,340,4.02336,7.0796,-7.222222222222222,-13.888888888888891,1046.9,866.7,,,,,,,,,,,,58.829724084458114,,
526520.0,201901141500,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,320,1.78816,14.1592,-7.777777777777778,-14.444444444444445,1043.9,,,,,,,,,,,,,58.6766575171032,,
526520.0,201901141800,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,360,0.89408,12.067499999999999,-9.444444444444443,-15.555555555555555,1040.9,865.2,,,,,,,,,,,,60.97346425069317,,
526520.0,201901142100,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,340,1.78816,21.0779,-9.444444444444443,-15.555555555555555,1040.2,,,,,,,,,,,,,60.97346425069317,,
526520.0,201901150000,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,290,0.89408,3.3789000000000002,-10.0,-12.222222222222221,1042.0,864.8,,,,0.0,0.0,,,,,,,83.72142960855061,,
526520.0,201901150300,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,140,3.12928,17.0554,-7.777777777777778,-11.666666666666664,1040.2,,,,,,,,,,,,,73.5525845880341,,
526520.0,201901150600,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,160,4.91744,18.020799999999998,-2.7777777777777777,-11.666666666666664,1033.2,858.9,,-11.11111111111111,,0.0,,,,,,,,50.30032459900853,,
526520.0,201901150900,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,180,3.12928,23.1696,-0.5555555555555556,-13.333333333333332,1030.0,,,,,,,,,,,,,37.313944300428965,,
526520.0,201901151200,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,320,3.12928,,-7.222222222222222,-13.333333333333332,1032.6,856.9,,,,,,,,,,,,61.563037263015076,,
526520.0,201901151500,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,020,0.89408,15.124600000000001,-10.0,-16.666666666666668,1033.7,,,,,,,,,,,,,58.05708178429183,,
526520.0,201901151800,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,140,0.89408,12.067499999999999,-12.222222222222221,-16.666666666666668,1031.4,856.7,,,,,,,,,,,,69.34554516775997,,
526520.0,201901152100,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,160,0.89408,8.045,-12.777777777777775,-16.666666666666668,1031.2,,,,,,0.254,,,,,,,72.53500557042413,,
526520.0,201901160000,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,140,1.78816,6.114199999999999,-16.11111111111111,-18.88888888888889,1035.8,857.7,,,,,0.0,,,,,,,79.04345967144178,,
526520.0,201901160300,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,180,4.02336,8.045,-6.666666666666666,-13.333333333333332,1034.2,,,,,,,,,,,,,58.98206624168451,,
526520.0,201901160600,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,140,4.91744,20.1125,0.0,-14.444444444444445,1029.1,855.6,,-16.666666666666668,,,,,,,,,,32.71571248408882,,
526520.0,201901160900,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,200,3.12928,26.0658,3.333333333333333,-17.22222222222222,1027.2,,,,,,,,,,,,,20.43765162405136,,
526520.0,201901161200,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,200,4.91744,3.3789000000000002,-7.222222222222222,-18.88888888888889,1031.0,853.8,,,,,,,,,,,,38.688408657592774,,
526520.0,201901161500,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,200,1.78816,7.0796,-9.444444444444443,-20.555555555555557,1027.1,,,,,,,,,,,,,39.84297918139286,,
526520.0,201901161800,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,320,3.12928,6.114199999999999,-11.666666666666664,-19.444444444444443,1025.0,852.3,,,,,,,,,,,,52.35209754508377,,
526520.0,201901162100,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,040,1.78816,14.1592,-13.888888888888891,-18.33333333333333,1024.5,,,,,,,,,,,,,68.96326174011746,,
526520.0,201901170000,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,160,0.89408,9.010399999999999,-17.22222222222222,-21.11111111111111,1030.5,853.0,,,,,,,,,,,,71.58421414026078,,
526520.0,201901170300,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,320,0.89408,15.124600000000001,-9.444444444444443,-17.22222222222222,1032.4,,,,,,,,,,,,,53.024400963956815,,
526520.0,201901170600,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,040,3.12928,19.147100000000002,-3.333333333333333,-15.555555555555555,1029.9,855.4,,-17.22222222222222,,,,,,,,,,38.149306284867336,,
526520.0,201901170900,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,340,4.91744,23.1696,-2.7777777777777777,-15.555555555555555,1031.9,,,,,,,,,,,,,36.601427092124965,,
526520.0,201901171200,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,090,0.89408,15.124600000000001,-4.4444444444444455,-15.0,1036.3,858.6,,,,,,,,,,,,43.425105293723774,,
526520.0,201901171500,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,320,0.89408,7.0796,-5.5555555555555545,-14.444444444444445,1035.3,,,,,,,,,,,,,49.45865878754943,,
526520.0,201901171800,620700.0,张掖,甘肃,张掖市,临泽县,39.05,100.17,040,0.89408,3.5398,-6.111111111111112,-8.333333333333334,1033.0,859.7,,,,0.254,,,,,,,,84.22067287606883,,
