station_id,recordingtime,station_code,station_name,station_province,station_city,station_area,station_lat,station_lon,win_d_avg,win_s_avg,vsb,temp,dewp,slp,stp,tem_max,tem_min,pcp01,pcp06,pcp24,stp_max,stp_min,win_s_max,win_d_max,win_s_ins,win_d_ins,rhu,vap,rhu_min
575160.0,201901011200,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,030,3.12928,8.045,3.888888888888889,2.2222222222222223,,,,,,,,,,,,,,88.86657585516912,,
575160.0,201901011300,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,020,3.12928,8.045,3.888888888888889,2.2222222222222223,,,,,,,,,,,,,,88.86657585516912,,
575160.0,201901011400,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,360,3.12928,8.045,3.888888888888889,2.2222222222222223,,,,,,,,,,,,,,88.86657585516912,,
575160.0,201901011500,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,340,0.89408,3.0570999999999997,5.555555555555555,2.7777777777777777,1035.9,,,,,,,,,,,,,82.28969740610678,,
575160.0,201901011500,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,010,3.12928,8.045,3.888888888888889,2.2222222222222223,,,,,,,,,,,,,,88.86657585516912,,
575160.0,201901011600,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,010,3.12928,8.045,3.888888888888889,2.2222222222222223,,,,,,,,,,,,,,88.86657585516912,,
575160.0,201901011700,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,010,3.12928,6.114199999999999,3.888888888888889,2.2222222222222223,,,,,,,,,,,,,,88.86657585516912,,
575160.0,201901011800,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,360,1.78816,3.0570999999999997,5.555555555555555,2.7777777777777777,1035.7,1003.3,,,,,,,,,,,,82.28969740610678,,
575160.0,201901011800,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,990,1.78816,4.9879,3.888888888888889,2.2222222222222223,,,,,,,,,,,,,,88.86657585516912,,
575160.0,201901011900,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,010,3.12928,4.505199999999999,3.888888888888889,2.2222222222222223,,,,,,,,,,,,,,88.86657585516912,,
575160.0,201901012000,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,990,0.89408,4.505199999999999,2.7777777777777777,2.2222222222222223,,,,,,,,,,,,,,96.12444943802174,,
575160.0,201901012100,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,290,0.89408,2.8962,5.0,2.2222222222222223,1034.0,,,,,,,,,,,,,82.21578617009145,,
575160.0,201901012100,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,010,0.89408,6.114199999999999,2.7777777777777777,2.2222222222222223,,,,,,,,,,,,,,96.12444943802174,,
575160.0,201901012200,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,170,0.89408,6.114199999999999,2.7777777777777777,2.2222222222222223,,,,,,,,,,,,,,96.12444943802174,,
575160.0,201901012300,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,190,0.89408,6.114199999999999,3.888888888888889,2.2222222222222223,,,,,,,,,,,,,,88.86657585516912,,
575160.0,201901020000,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,320,0.89408,2.4135,5.0,2.7777777777777777,1033.8,1001.5,,,,,,,,,,,,85.53056652158179,,
575160.0,201901020000,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,020,1.78816,3.0570999999999997,3.888888888888889,2.2222222222222223,,,,,,,,,,,,,,88.86657585516912,,
575160.0,201901020100,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,360,1.78816,3.0570999999999997,3.888888888888889,2.2222222222222223,,,,,,,,,,,,,,88.86657585516912,,
575160.0,201901020200,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,990,0.89408,4.0225,6.111111111111111,1.1111111111111112,,,,,,,,,,,,,,70.29234383933417,,
575160.0,201901020300,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,320,1.78816,2.8962,6.666666666666666,3.333333333333333,1034.1,,,,,,,,,,,,,79.27012374196806,,
575160.0,201901020300,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,990,0.89408,6.114199999999999,6.111111111111111,1.1111111111111112,,,,,,,,,,,,,,70.29234383933417,,
575160.0,201901020400,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,990,0.89408,6.114199999999999,7.222222222222222,1.1111111111111112,,,,,,,,,,,,,,65.1233057225099,,
575160.0,201901020500,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,990,1.78816,7.0796,7.222222222222222,1.1111111111111112,,,,,,,,,,,,,,65.1233057225099,,
575160.0,201901020600,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,040,0.89408,3.5398,8.88888888888889,2.7777777777777777,1029.8,997.8,,5.0,,,,,,,,,,65.50547105366735,,
575160.0,201901020600,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,990,1.78816,7.0796,7.777777777777778,0.0,,,,,,,,,,,,,,57.858633314654526,,
575160.0,201901020700,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,990,1.78816,7.0796,7.777777777777778,0.0,,,,,,,,,,,,,,57.858633314654526,,
575160.0,201901020800,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,990,3.12928,7.0796,7.777777777777778,0.0,,,,,,,,,,,,,,57.858633314654526,,
575160.0,201901020900,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,160,1.78816,7.0796,8.88888888888889,0.0,1028.8,,,,,,,,,,,,,53.659235703188536,,
575160.0,201901020900,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,990,3.12928,8.045,7.777777777777778,0.0,,,,,,,,,,,,,,57.858633314654526,,
575160.0,201901021000,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,990,3.12928,4.9879,7.222222222222222,1.1111111111111112,,,,,,,,,,,,,,65.1233057225099,,
575160.0,201901021100,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,030,4.02336,4.9879,7.222222222222222,1.1111111111111112,,,,,,,,,,,,,,65.1233057225099,,
575160.0,201901021200,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,070,0.89408,,7.777777777777778,1.1111111111111112,1030.5,998.4,,,,,,,,,,,,62.699380964848174,,
575160.0,201901021200,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,020,4.02336,7.0796,7.222222222222222,1.1111111111111112,,,,,,,,,,,,,,65.1233057225099,,
575160.0,201901021300,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,020,4.02336,7.0796,6.111111111111111,1.1111111111111112,,,,,,,,,,,,,,70.29234383933417,,
575160.0,201901021400,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,020,4.91744,7.0796,6.111111111111111,1.1111111111111112,,,,,,,,,,,,,,70.29234383933417,,
575160.0,201901021500,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,340,1.78816,,7.222222222222222,2.2222222222222223,1030.5,,,,,,,,,,,,,70.51935191695999,,
575160.0,201901021500,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,020,4.91744,6.114199999999999,6.111111111111111,2.2222222222222223,,,,,,,,,,,,,,76.11669090318586,,
575160.0,201901021600,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,020,4.02336,7.0796,6.111111111111111,2.2222222222222223,,,,,,,,,,,,,,76.11669090318586,,
575160.0,201901021700,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,020,4.02336,4.9879,6.111111111111111,2.2222222222222223,,,,,,,,,,,,,,76.11669090318586,,
575160.0,201901021800,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,360,1.78816,3.5398,6.666666666666666,2.2222222222222223,1029.9,998.0,,,,,,,,,,,,73.25822621473685,,
575160.0,201901021800,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,020,4.91744,4.9879,5.0,2.2222222222222223,,,,,,,,,,,,,,82.21578617009145,,
575160.0,201901021900,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,020,4.91744,6.114199999999999,5.0,2.2222222222222223,,,,,,,,,,,,,,82.21578617009145,,
575160.0,201901022000,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,010,4.91744,6.114199999999999,5.0,2.2222222222222223,,,,,,,,,,,,,,82.21578617009145,,
575160.0,201901022100,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,360,1.78816,3.5398,6.666666666666666,2.2222222222222223,1027.7,,,,,,,,,,,,,73.25822621473685,,
575160.0,201901022100,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,020,4.91744,6.114199999999999,5.0,2.2222222222222223,,,,,,,,,,,,,,82.21578617009145,,
575160.0,201901022200,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,030,4.91744,6.114199999999999,5.0,1.1111111111111112,,,,,,,,,,,,,,75.92474451943572,,
575160.0,201901022300,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,020,4.91744,6.114199999999999,5.0,1.1111111111111112,,,,,,,,,,,,,,75.92474451943572,,
575160.0,201901030000,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,340,0.89408,4.6661,6.666666666666666,1.6666666666666665,1027.3,995.4,,,,,,,,,,,,70.40614751146016,,
575160.0,201901030000,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,020,4.91744,4.9879,5.0,1.1111111111111112,,,,,,,,,,,,,,75.92474451943572,,
575160.0,201901030100,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,030,4.02336,4.505199999999999,5.0,1.1111111111111112,,,,,,,,,,,,,,75.92474451943572,,
575160.0,201901030200,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,010,4.91744,4.505199999999999,5.0,2.2222222222222223,,,,,,,,,,,,,,82.21578617009145,,
575160.0,201901030300,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,070,0.89408,4.6661,7.222222222222222,1.1111111111111112,1027.8,,,,,,,,,,,,,65.1233057225099,,
575160.0,201901030300,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,030,5.81152,6.114199999999999,6.111111111111111,1.1111111111111112,,,,,,,,,,,,,,70.29234383933417,,
575160.0,201901030400,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,030,4.91744,4.9879,6.111111111111111,1.1111111111111112,,,,,,,,,,,,,,70.29234383933417,,
575160.0,201901030500,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,030,4.91744,4.9879,6.111111111111111,1.1111111111111112,,,,,,,,,,,,,,70.29234383933417,,
575160.0,201901030600,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,070,0.89408,2.8962,7.222222222222222,1.6666666666666665,1024.4,992.5,,6.666666666666666,,,,,,,,,,67.77390267305273,,
575160.0,201901030600,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,030,4.91744,6.114199999999999,6.111111111111111,2.2222222222222223,,,,,,,,,,,,,,76.11669090318586,,
575160.0,201901030700,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,030,4.91744,4.9879,6.111111111111111,2.2222222222222223,,,,,,,,,,,,,,76.11669090318586,,
575160.0,201901030800,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,020,4.02336,4.9879,5.0,2.2222222222222223,,,,,,,,,,,,,,82.21578617009145,,
575160.0,201901030900,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,040,0.89408,4.1834,6.666666666666666,2.7777777777777777,1024.5,,,,,,,,,,,,,76.21185519712301,,
575160.0,201901030900,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,010,4.02336,4.505199999999999,5.0,2.7777777777777777,,,,,,,,,,,,,,85.53056652158179,,
575160.0,201901031000,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,010,4.02336,4.0225,5.0,2.7777777777777777,,,,,,,,,,,,,,85.53056652158179,,
575160.0,201901031100,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,010,4.02336,4.9879,5.0,2.7777777777777777,,,,,,,,,,,,,,85.53056652158179,,
575160.0,201901031200,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,020,0.89408,2.4135,6.111111111111111,3.333333333333333,1027.0,995.0,,,,,,,,,,,,82.36316682086012,,
575160.0,201901031200,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,010,4.02336,4.0225,5.0,2.7777777777777777,,,,,,,,,,,,,,85.53056652158179,,
575160.0,201901031300,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,010,3.12928,3.0570999999999997,5.0,3.888888888888889,,,,,,,,,,,,,,92.5159829541347,,
575160.0,201901031400,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,010,1.78816,2.2525999999999997,5.0,3.888888888888889,,,,,,,,,,,,,,92.5159829541347,,
575160.0,201901031500,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,,,0.6436000000000001,5.555555555555555,4.444444444444445,1028.2,,,,,,,,,,,,,92.5488986883367,,
575160.0,201901031500,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,010,1.78816,1.9307999999999998,5.0,3.888888888888889,,,,,,,,,,,,,,92.5159829541347,,
575160.0,201901031600,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,010,0.89408,1.9307999999999998,5.0,3.888888888888889,,,,,,,,,,,,,,92.5159829541347,,
575160.0,201901031700,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,360,0.89408,1.7699,5.0,3.888888888888889,,,,,,,,,,,,,,92.5159829541347,,
575160.0,201901031800,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,320,0.89408,1.2872000000000001,5.555555555555555,5.0,1028.4,996.4,,,,0.7619999999999999,,,,,,,,96.21086443446242,,
575160.0,201901031800,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,,0.0,1.9307999999999998,5.0,3.888888888888889,,,,,,,,,,,,,,92.5159829541347,,
575160.0,201901031900,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,990,0.89408,1.9307999999999998,5.0,3.888888888888889,,,,,,,,,,,,,,92.5159829541347,,
575160.0,201901032000,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,280,1.78816,2.5744000000000002,5.0,3.888888888888889,,,,,,,,,,,,,,92.5159829541347,,
575160.0,201901032100,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,320,0.89408,2.5744000000000002,5.555555555555555,3.888888888888889,1028.8,,,,,,0.7619999999999999,,,,,,,89.01042694021291,,
575160.0,201901032100,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,300,3.12928,3.0570999999999997,5.0,3.888888888888889,,,,,,,,,,,,,,92.5159829541347,,
575160.0,201901032200,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,990,3.12928,4.0225,5.0,3.888888888888889,,,,,,,,,,,,,,92.5159829541347,,
575160.0,201901032300,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,990,1.78816,4.0225,5.0,3.888888888888889,,,,,,,,,,,,,,92.5159829541347,,
575160.0,201901040000,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,,,3.5398,5.555555555555555,3.333333333333333,1029.8,997.6,,,,0.254,1.016,,,,,,,85.59186073084125,,
575160.0,201901040000,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,990,1.78816,3.5398,5.0,3.888888888888889,,,,,,,,,,,,,,92.5159829541347,,
575160.0,201901040100,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,990,1.78816,3.5398,5.0,2.7777777777777777,,,,,,,,,,,,,,85.53056652158179,,
575160.0,201901040200,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,990,3.12928,4.9879,5.0,2.7777777777777777,,,,,,,,,,,,,,85.53056652158179,,
575160.0,201901040300,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,220,0.89408,3.5398,7.222222222222222,3.333333333333333,1031.6,,,,,,,,,,,,,76.30648517580806,,
575160.0,201901040300,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,990,3.12928,4.505199999999999,6.111111111111111,2.7777777777777777,,,,,,,,,,,,,,79.18556761385011,,
575160.0,201901040400,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,990,1.78816,4.9879,6.111111111111111,3.888888888888889,,,,,,,,,,,,,,85.65277796596725,,
575160.0,201901040500,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,180,3.12928,4.9879,7.222222222222222,3.888888888888889,,,,,,,,,,,,,,79.35419052478106,,
575160.0,201901040600,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,110,0.89408,4.6661,8.88888888888889,3.888888888888889,1027.7,995.8,,5.555555555555555,,,,,,,,,,70.85540631692724,,
575160.0,201901040600,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,990,1.78816,4.9879,7.222222222222222,2.7777777777777777,,,,,,,,,,,,,,73.36255482267165,,
575160.0,201901040700,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,990,1.78816,4.9879,7.777777777777778,2.7777777777777777,,,,,,,,,,,,,,70.63196074506598,,
575160.0,201901040800,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,990,1.78816,4.9879,7.777777777777778,2.7777777777777777,,,,,,,,,,,,,,70.63196074506598,,
575160.0,201901040900,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,070,0.89408,1.9307999999999998,8.333333333333334,3.333333333333333,1026.1,,,,,,,,,,,,,70.74397766318212,,
575160.0,201901040900,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,130,1.78816,6.114199999999999,7.222222222222222,2.2222222222222223,,,,,,,,,,,,,,70.51935191695999,,
575160.0,201901041000,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,150,1.78816,6.114199999999999,7.222222222222222,2.7777777777777777,,,,,,,,,,,,,,73.36255482267165,,
575160.0,201901041100,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,140,1.78816,7.0796,6.111111111111111,2.7777777777777777,,,,,,,,,,,,,,79.18556761385011,,
575160.0,201901041200,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,270,0.89408,2.8962,6.666666666666666,3.888888888888889,1027.8,995.7,,,,,,,,,,,,82.43619776025794,,
575160.0,201901041200,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,090,0.89408,7.0796,6.111111111111111,2.7777777777777777,,,,,,,,,,,,,,79.18556761385011,,
575160.0,201901041300,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,020,3.12928,7.0796,5.0,2.7777777777777777,,,,,,,,,,,,,,85.53056652158179,,
575160.0,201901041400,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,010,3.12928,6.114199999999999,6.111111111111111,3.888888888888889,,,,,,,,,,,,,,85.65277796596725,,
575160.0,201901041500,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,320,1.78816,3.3789000000000002,6.666666666666666,3.888888888888889,1028.3,,,,,,,,,,,,,82.43619776025794,,
575160.0,201901041500,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,040,4.02336,7.0796,6.111111111111111,2.7777777777777777,,,,,,,,,,,,,,79.18556761385011,,
575160.0,201901041600,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,040,4.02336,7.0796,6.111111111111111,3.888888888888889,,,,,,,,,,,,,,85.65277796596725,,
575160.0,201901041700,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,020,3.12928,7.0796,6.111111111111111,3.888888888888889,,,,,,,,,,,,,,85.65277796596725,,
575160.0,201901041800,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,290,0.89408,2.8962,6.666666666666666,4.444444444444445,1027.7,995.8,,,,,,,,,,,,85.71332120326029,,
575160.0,201901041800,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,020,1.78816,7.0796,6.111111111111111,3.888888888888889,,,,,,,,,,,,,,85.65277796596725,,
575160.0,201901041900,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,010,1.78816,7.0796,6.111111111111111,3.888888888888889,,,,,,,,,,,,,,85.65277796596725,,
575160.0,201901042000,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,030,1.78816,7.0796,6.111111111111111,3.888888888888889,,,,,,,,,,,,,,85.65277796596725,,
575160.0,201901042100,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,290,0.89408,2.5744000000000002,6.666666666666666,4.444444444444445,1026.8,,,,,,0.0,,,,,,,85.71332120326029,,
575160.0,201901042100,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,,0.0,7.0796,5.0,3.888888888888889,,,,,,,,,,,,,,92.5159829541347,,
575160.0,201901042200,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,990,0.89408,7.0796,6.111111111111111,3.888888888888889,,,,,,,,,,,,,,85.65277796596725,,
575160.0,201901042300,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,150,0.89408,7.0796,5.0,3.888888888888889,,,,,,,,,,,,,,92.5159829541347,,
575160.0,201901050000,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,340,0.89408,2.8962,6.666666666666666,4.444444444444445,1028.7,996.7,,,,,,,,,,,,85.71332120326029,,
575160.0,201901050000,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,990,0.89408,4.0225,5.0,2.7777777777777777,,,,,,,,,,,,,,85.53056652158179,,
575160.0,201901050100,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,020,1.78816,3.0570999999999997,5.0,3.888888888888889,,,,,,,,,,,,,,92.5159829541347,,
575160.0,201901050200,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,990,1.78816,3.0570999999999997,7.222222222222222,3.888888888888889,,,,,,,,,,,,,,79.35419052478106,,
575160.0,201901050300,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,140,0.89408,3.5398,8.88888888888889,4.444444444444445,1031.0,,,,,,,,,,,,,73.67215332144038,,
575160.0,201901050300,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,990,0.89408,4.9879,7.222222222222222,3.888888888888889,,,,,,,,,,,,,,79.35419052478106,,
575160.0,201901050400,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,990,1.78816,6.114199999999999,8.88888888888889,3.888888888888889,,,,,,,,,,,,,,70.85540631692724,,
575160.0,201901050500,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,990,1.78816,6.114199999999999,11.11111111111111,2.7777777777777777,,,,,,,,,,,,,,56.45559625456258,,
575160.0,201901050600,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,160,0.89408,4.827,11.666666666666666,2.7777777777777777,1026.9,995.2,,6.111111111111111,,,,,,,,,,54.41820006110414,,
575160.0,201901050600,500000.0,沙坪坝,重庆,重庆市,九龙坡区,29.35,106.28,990,1.78816,7.0796,11.11111111111111,2.2222222222222223,,,,,,,,,,,,,,54.26763107665069,,
