station_id,recordingtime,station_code,station_name,station_province,station_city,station_area,station_lat,station_lon,win_d_avg,win_s_avg,vsb,temp,dewp,slp,stp,tem_max,tem_min,pcp01,pcp06,pcp24,stp_max,stp_min,win_s_max,win_d_max,win_s_ins,win_d_ins,rhu,vap,rhu_min
545110.0,201901010530,110000.0,北京,北京,北京市,北京市,39.48,116.28,990,4.91744,,0.0,-20.0,,,,,,,,,,,,,,20.46342907830649,,
545110.0,201901010600,110000.0,北京,北京,北京市,北京市,39.48,116.28,340,3.12928,30.249200000000002,0.5555555555555556,-19.444444444444443,1038.4,1034.1,,-12.222222222222221,,,,,,,,,,20.6221915590856,,
545110.0,201901010600,110000.0,北京,北京,北京市,北京市,39.48,116.28,990,4.91744,,1.1111111111111112,-20.0,,,,,,,,,,,,,,18.883536347288096,,
545110.0,201901010630,110000.0,北京,北京,北京市,北京市,39.48,116.28,330,4.91744,,1.1111111111111112,-21.11111111111111,,,,,,,,,,,,,,17.14246476548653,,
545110.0,201901010700,110000.0,北京,北京,北京市,北京市,39.48,116.28,300,4.91744,,1.1111111111111112,-20.0,,,,,,,,,,,,,,18.883536347288096,,
545110.0,201901010730,110000.0,北京,北京,北京市,北京市,39.48,116.28,990,4.91744,,1.1111111111111112,-20.0,,,,,,,,,,,,,,18.883536347288096,,
545110.0,201901010800,110000.0,北京,北京,北京市,北京市,39.48,116.28,990,4.91744,,0.0,-20.0,,,,,,,,,,,,,,20.46342907830649,,
545110.0,201901010830,110000.0,北京,北京,北京市,北京市,39.48,116.28,990,4.02336,,0.0,-20.0,,,,,,,,,,,,,,20.46342907830649,,
545110.0,201901010900,110000.0,北京,北京,北京市,北京市,39.48,116.28,340,1.78816,29.1229,-0.5555555555555556,-19.444444444444443,1039.1,,,,,,,,,,,,,22.35595386995622,,
545110.0,201901010900,110000.0,北京,北京,北京市,北京市,39.48,116.28,990,5.81152,,-1.1111111111111112,-17.77777777777778,,,,,,,,,,,,,,26.85022303028711,,
545110.0,201901010930,110000.0,北京,北京,北京市,北京市,39.48,116.28,990,5.81152,,-1.1111111111111112,-17.77777777777778,,,,,,,,,,,,,,26.85022303028711,,
545110.0,201901011000,110000.0,北京,北京,北京市,北京市,39.48,116.28,290,5.81152,,-1.1111111111111112,-17.77777777777778,,,,,,,,,,,,,,26.85022303028711,,
545110.0,201901011030,110000.0,北京,北京,北京市,北京市,39.48,116.28,290,5.81152,,-1.1111111111111112,-17.77777777777778,,,,,,,,,,,,,,26.85022303028711,,
545110.0,201901011100,110000.0,北京,北京,北京市,北京市,39.48,116.28,290,4.91744,,-1.1111111111111112,-17.77777777777778,,,,,,,,,,,,,,26.85022303028711,,
545110.0,201901011130,110000.0,北京,北京,北京市,北京市,39.48,116.28,990,4.02336,,-2.2222222222222223,-17.77777777777778,,,,,,,,,,,,,,29.140912134192664,,
545110.0,201901011200,110000.0,北京,北京,北京市,北京市,39.48,116.28,290,1.78816,8.045,-3.333333333333333,-17.77777777777778,1039.2,1034.9,,,,,,,,,,,,31.651588707347855,,
545110.0,201901011200,110000.0,北京,北京,北京市,北京市,39.48,116.28,310,4.02336,,-2.7777777777777777,-17.77777777777778,,,,,,,,,,,,,,30.367349481305183,,
545110.0,201901011230,110000.0,北京,北京,北京市,北京市,39.48,116.28,310,4.91744,,-2.7777777777777777,-17.77777777777778,,,,,,,,,,,,,,30.367349481305183,,
545110.0,201901011300,110000.0,北京,北京,北京市,北京市,39.48,116.28,340,4.02336,,-6.111111111111111,-18.88888888888889,,,,,,,,,,,,,,35.51975770445533,,
545110.0,201901011330,110000.0,北京,北京,北京市,北京市,39.48,116.28,330,4.91744,,-3.888888888888889,-17.77777777777778,,,,,,,,,,,,,,32.99663288858655,,
545110.0,201901011400,110000.0,北京,北京,北京市,北京市,39.48,116.28,320,4.02336,,-2.7777777777777777,-17.77777777777778,,,,,,,,,,,,,,30.367349481305183,,
545110.0,201901011430,110000.0,北京,北京,北京市,北京市,39.48,116.28,990,4.02336,,-6.111111111111111,-17.77777777777778,,,,,,,,,,,,,,39.05109579474424,,
545110.0,201901011500,110000.0,北京,北京,北京市,北京市,39.48,116.28,020,1.78816,30.249200000000002,-3.333333333333333,-18.333333333333332,1039.2,,,,,,,,,,,,,30.19020224464336,,
545110.0,201901011500,110000.0,北京,北京,北京市,北京市,39.48,116.28,010,1.78816,,-7.222222222222222,-18.88888888888889,,,,,,,,,,,,,,38.68840865759277,,
545110.0,201901011530,110000.0,北京,北京,北京市,北京市,39.48,116.28,990,0.89408,,-6.111111111111111,-17.77777777777778,,,,,,,,,,,,,,39.05109579474424,,
545110.0,201901011600,110000.0,北京,北京,北京市,北京市,39.48,116.28,990,1.78816,,-7.777777777777778,-17.77777777777778,,,,,,,,,,,,,,44.40522122360458,,
545110.0,201901011630,110000.0,北京,北京,北京市,北京市,39.48,116.28,010,1.78816,,-8.88888888888889,-17.77777777777778,,,,,,,,,,,,,,48.426847306503475,,
545110.0,201901011700,110000.0,北京,北京,北京市,北京市,39.48,116.28,010,1.78816,,-11.11111111111111,-17.77777777777778,,,,,,,,,,,,,,57.74286255104526,,
545110.0,201901011730,110000.0,北京,北京,北京市,北京市,39.48,116.28,030,1.78816,,-12.222222222222221,-18.88888888888889,,,,,,,,,,,,,,57.425654343476516,,
545110.0,201901011800,110000.0,北京,北京,北京市,北京市,39.48,116.28,070,0.89408,14.1592,-10.0,-18.333333333333332,1039.8,1035.5,,,,,,,,,,,,50.416921893220525,,
545110.0,201901011800,110000.0,北京,北京,北京市,北京市,39.48,116.28,360,1.78816,,-11.11111111111111,-18.88888888888889,,,,,,,,,,,,,,52.52125312321798,,
545110.0,201901011830,110000.0,北京,北京,北京市,北京市,39.48,116.28,340,3.12928,,-11.11111111111111,-18.88888888888889,,,,,,,,,,,,,,52.52125312321798,,
545110.0,201901011900,110000.0,北京,北京,北京市,北京市,39.48,116.28,010,1.78816,,-8.88888888888889,-17.77777777777778,,,,,,,,,,,,,,48.426847306503475,,
545110.0,201901011930,110000.0,北京,北京,北京市,北京市,39.48,116.28,350,1.78816,,-8.88888888888889,-17.77777777777778,,,,,,,,,,,,,,48.426847306503475,,
545110.0,201901012000,110000.0,北京,北京,北京市,北京市,39.48,116.28,340,3.12928,,-10.0,-17.77777777777778,,,,,,,,,,,,,,52.857402634254825,,
545110.0,201901012030,110000.0,北京,北京,北京市,北京市,39.48,116.28,340,3.12928,,-8.88888888888889,-17.77777777777778,,,,,,,,,,,,,,48.426847306503475,,
545110.0,201901012100,110000.0,北京,北京,北京市,北京市,39.48,116.28,040,0.89408,22.2042,-10.0,-18.333333333333332,1038.5,,,,,,,,,,,,,50.416921893220525,,
545110.0,201901012100,110000.0,北京,北京,北京市,北京市,39.48,116.28,340,3.12928,,-8.88888888888889,-18.88888888888889,,,,,,,,,,,,,,44.0476726122795,,
545110.0,201901012130,110000.0,北京,北京,北京市,北京市,39.48,116.28,330,3.12928,,-8.88888888888889,-18.88888888888889,,,,,,,,,,,,,,44.0476726122795,,
545110.0,201901012200,110000.0,北京,北京,北京市,北京市,39.48,116.28,340,3.12928,,-11.11111111111111,-18.88888888888889,,,,,,,,,,,,,,52.52125312321798,,
545110.0,201901012230,110000.0,北京,北京,北京市,北京市,39.48,116.28,350,3.12928,,-10.0,-18.88888888888889,,,,,,,,,,,,,,48.07757877842329,,
545110.0,201901012300,110000.0,北京,北京,北京市,北京市,39.48,116.28,350,3.12928,,-11.11111111111111,-18.88888888888889,,,,,,,,,,,,,,52.52125312321798,,
545110.0,201901012330,110000.0,北京,北京,北京市,北京市,39.48,116.28,350,3.12928,,-10.0,-17.77777777777778,,,,,,,,,,,,,,52.857402634254825,,
545110.0,201901020000,110000.0,北京,北京,北京市,北京市,39.48,116.28,070,0.89408,22.2042,-8.333333333333334,-18.333333333333332,1038.9,1034.6,,,,,,,,,,,,44.226750029144526,,
545110.0,201901020000,110000.0,北京,北京,北京市,北京市,39.48,116.28,350,4.02336,,-8.88888888888889,-17.77777777777778,,,,,,,,,,,,,,48.426847306503475,,
545110.0,201901020030,110000.0,北京,北京,北京市,北京市,39.48,116.28,350,4.02336,,-7.777777777777778,-17.22222222222222,,,,,,,,,,,,,,46.54361052281351,,
545110.0,201901020100,110000.0,北京,北京,北京市,北京市,39.48,116.28,350,3.12928,,-6.111111111111111,-17.22222222222222,,,,,,,,,,,,,,40.93165044730105,,
545110.0,201901020130,110000.0,北京,北京,北京市,北京市,39.48,116.28,330,3.12928,,-3.888888888888889,-17.22222222222222,,,,,,,,,,,,,,34.5856272620989,,
545110.0,201901020200,110000.0,北京,北京,北京市,北京市,39.48,116.28,990,3.12928,,-2.7777777777777777,-17.77777777777778,,,,,,,,,,,,,,30.367349481305183,,
545110.0,201901020230,110000.0,北京,北京,北京市,北京市,39.48,116.28,990,4.02336,,-2.2222222222222223,-17.77777777777778,,,,,,,,,,,,,,29.140912134192664,,
545110.0,201901020300,110000.0,北京,北京,北京市,北京市,39.48,116.28,020,0.89408,25.1004,-2.2222222222222223,-18.333333333333332,1038.1,,,,,,,,,,,,,27.79544619573618,,
545110.0,201901020300,110000.0,北京,北京,北京市,北京市,39.48,116.28,320,4.02336,,-2.2222222222222223,-17.77777777777778,,,,,,,,,,,,,,29.140912134192664,,
545110.0,201901020330,110000.0,北京,北京,北京市,北京市,39.48,116.28,320,3.12928,,-1.1111111111111112,-18.88888888888889,,,,,,,,,,,,,,24.42219346056716,,
545110.0,201901020400,110000.0,北京,北京,北京市,北京市,39.48,116.28,990,3.12928,,-1.1111111111111112,-18.88888888888889,,,,,,,,,,,,,,24.42219346056716,,
545110.0,201901020430,110000.0,北京,北京,北京市,北京市,39.48,116.28,990,1.78816,,0.0,-18.88888888888889,,,,,,,,,,,,,,22.51965972582129,,
545110.0,201901020500,110000.0,北京,北京,北京市,北京市,39.48,116.28,990,0.89408,,0.0,-21.11111111111111,,,,,,,,,,,,,,18.576690589328077,,
545110.0,201901020530,110000.0,北京,北京,北京市,北京市,39.48,116.28,990,1.78816,,0.0,-17.77777777777778,,,,,,,,,,,,,,24.758541331710244,,
545110.0,201901020600,110000.0,北京,北京,北京市,北京市,39.48,116.28,180,1.78816,11.1021,-0.5555555555555556,-17.77777777777778,1035.3,1031.0,,-11.11111111111111,,,,,,,,,,25.78073043205102,,
545110.0,201901020600,110000.0,北京,北京,北京市,北京市,39.48,116.28,990,1.78816,,0.0,-20.0,,,,,,,,,,,,,,20.46342907830649,,
545110.0,201901020630,110000.0,北京,北京,北京市,北京市,39.48,116.28,990,0.89408,,0.0,-18.88888888888889,,,,,,,,,,,,,,22.51965972582129,,
545110.0,201901020700,110000.0,北京,北京,北京市,北京市,39.48,116.28,990,0.89408,,0.0,-18.88888888888889,,,,,,,,,,,,,,22.51965972582129,,
545110.0,201901020730,110000.0,北京,北京,北京市,北京市,39.48,116.28,990,0.89408,,0.0,-18.88888888888889,,,,,,,,,,,,,,22.51965972582129,,
545110.0,201901020800,110000.0,北京,北京,北京市,北京市,39.48,116.28,990,0.89408,,-1.1111111111111112,-17.22222222222222,,,,,,,,,,,,,,28.143229303585855,,
545110.0,201901020830,110000.0,北京,北京,北京市,北京市,39.48,116.28,140,0.89408,,-1.1111111111111112,-17.22222222222222,,,,,,,,,,,,,,28.143229303585855,,
545110.0,201901020900,110000.0,北京,北京,北京市,北京市,39.48,116.28,200,0.89408,7.0796,-1.1111111111111112,-17.22222222222222,1035.3,,,,,,,,,,,,,28.143229303585855,,
545110.0,201901020900,110000.0,北京,北京,北京市,北京市,39.48,116.28,,0.0,,-2.2222222222222223,-17.22222222222222,,,,,,,,,,,,,,30.544229423462703,,
545110.0,201901020930,110000.0,北京,北京,北京市,北京市,39.48,116.28,080,0.89408,,-3.888888888888889,-17.77777777777778,,,,,,,,,,,,,,32.99663288858655,,
545110.0,201901021000,110000.0,北京,北京,北京市,北京市,39.48,116.28,080,0.89408,,-6.111111111111111,-17.22222222222222,,,,,,,,,,,,,,40.93165044730105,,
545110.0,201901021030,110000.0,北京,北京,北京市,北京市,39.48,116.28,070,0.89408,,-7.222222222222222,-17.77777777777778,,,,,,,,,,,,,,42.534770794462965,,
545110.0,201901021100,110000.0,北京,北京,北京市,北京市,39.48,116.28,090,0.89408,,-7.222222222222222,-17.22222222222222,,,,,,,,,,,,,,44.58308619983323,,
545110.0,201901021130,110000.0,北京,北京,北京市,北京市,39.48,116.28,990,0.89408,,-7.222222222222222,-17.22222222222222,,,,,,,,,,,,,,44.58308619983323,,
545110.0,201901021200,110000.0,北京,北京,北京市,北京市,39.48,116.28,220,1.78816,3.5398,-3.333333333333333,-16.11111111111111,1035.7,1031.4,,,,,,,,,,,,36.422214076076884,,
545110.0,201901021200,110000.0,北京,北京,北京市,北京市,39.48,116.28,990,0.89408,,-7.222222222222222,-17.22222222222222,,,,,,,,,,,,,,44.58308619983323,,
545110.0,201901021230,110000.0,北京,北京,北京市,北京市,39.48,116.28,090,0.89408,,-8.88888888888889,-17.22222222222222,,,,,,,,,,,,,,50.75890306979297,,
545110.0,201901021300,110000.0,北京,北京,北京市,北京市,39.48,116.28,100,0.89408,,-7.222222222222222,-16.11111111111111,,,,,,,,,,,,,,48.9457430360564,,
545110.0,201901021330,110000.0,北京,北京,北京市,北京市,39.48,116.28,990,0.89408,,-7.222222222222222,-17.22222222222222,,,,,,,,,,,,,,44.58308619983323,,
545110.0,201901021400,110000.0,北京,北京,北京市,北京市,39.48,116.28,090,1.78816,,-7.777777777777778,-16.11111111111111,,,,,,,,,,,,,,51.09811354038659,,
545110.0,201901021430,110000.0,北京,北京,北京市,北京市,39.48,116.28,070,0.89408,,-7.777777777777778,-17.22222222222222,,,,,,,,,,,,,,46.54361052281351,,
545110.0,201901021500,110000.0,北京,北京,北京市,北京市,39.48,116.28,,,2.5744000000000002,-6.666666666666666,-15.555555555555555,1035.6,,,,,,,,,,,,,49.1173777424633,,
545110.0,201901021500,110000.0,北京,北京,北京市,北京市,39.48,116.28,070,1.78816,,-7.777777777777778,-17.22222222222222,,,,,,,,,,,,,,46.54361052281351,,
545110.0,201901021530,110000.0,北京,北京,北京市,北京市,39.48,116.28,050,0.89408,,-6.111111111111111,-17.22222222222222,,,,,,,,,,,,,,40.93165044730105,,
545110.0,201901021600,110000.0,北京,北京,北京市,北京市,39.48,116.28,080,0.89408,,-6.111111111111111,-17.22222222222222,,,,,,,,,,,,,,40.93165044730105,,
545110.0,201901021630,110000.0,北京,北京,北京市,北京市,39.48,116.28,070,0.89408,,-6.111111111111111,-16.11111111111111,,,,,,,,,,,,,,44.93699776312871,,
545110.0,201901021700,110000.0,北京,北京,北京市,北京市,39.48,116.28,990,0.89408,,-6.111111111111111,-17.22222222222222,,,,,,,,,,,,,,40.93165044730105,,
545110.0,201901021730,110000.0,北京,北京,北京市,北京市,39.48,116.28,990,0.89408,,-6.111111111111111,-17.22222222222222,,,,,,,,,,,,,,40.93165044730105,,
545110.0,201901021800,110000.0,北京,北京,北京市,北京市,39.48,116.28,040,0.89408,1.9307999999999998,-5.555555555555555,-14.444444444444445,1035.6,1031.4,,,,,,,,,,,,49.458658787549425,,
545110.0,201901021800,110000.0,北京,北京,北京市,北京市,39.48,116.28,050,0.89408,,-6.111111111111111,-17.22222222222222,,,,,,,,,,,,,,40.93165044730105,,
545110.0,201901021830,110000.0,北京,北京,北京市,北京市,39.48,116.28,990,0.89408,,-6.111111111111111,-17.22222222222222,,,,,,,,,,,,,,40.93165044730105,,
545110.0,201901021900,110000.0,北京,北京,北京市,北京市,39.48,116.28,040,0.89408,,-6.111111111111111,-17.22222222222222,,,,,,,,,,,,,,40.93165044730105,,
545110.0,201901021930,110000.0,北京,北京,北京市,北京市,39.48,116.28,990,0.89408,,-7.777777777777778,-17.22222222222222,,,,,,,,,,,,,,46.54361052281351,,
545110.0,201901022000,110000.0,北京,北京,北京市,北京市,39.48,116.28,350,1.78816,,-8.88888888888889,-17.22222222222222,,,,,,,,,,,,,,50.75890306979297,,
545110.0,201901022030,110000.0,北京,北京,北京市,北京市,39.48,116.28,,0.0,,-10.0,-17.22222222222222,,,,,,,,,,,,,,55.40281736393047,,
545110.0,201901022100,110000.0,北京,北京,北京市,北京市,39.48,116.28,040,0.89408,2.2525999999999997,-9.444444444444445,-15.555555555555555,1034.5,,,,,,,,,,,,,60.97346425069317,,
545110.0,201901022100,110000.0,北京,北京,北京市,北京市,39.48,116.28,350,0.89408,,-10.0,-17.22222222222222,,,,,,,,,,,,,,55.40281736393047,,
545110.0,201901022130,110000.0,北京,北京,北京市,北京市,39.48,116.28,350,1.78816,,-11.11111111111111,-17.22222222222222,,,,,,,,,,,,,,60.52354274995869,,
545110.0,201901022200,110000.0,北京,北京,北京市,北京市,39.48,116.28,350,1.78816,,-11.11111111111111,-17.22222222222222,,,,,,,,,,,,,,60.52354274995869,,
545110.0,201901022230,110000.0,北京,北京,北京市,北京市,39.48,116.28,350,1.78816,,-11.11111111111111,-17.22222222222222,,,,,,,,,,,,,,60.52354274995869,,
545110.0,201901022300,110000.0,北京,北京,北京市,北京市,39.48,116.28,020,0.89408,,-12.222222222222221,-17.22222222222222,,,,,,,,,,,,,,66.17519268719234,,
545110.0,201901022330,110000.0,北京,北京,北京市,北京市,39.48,116.28,360,0.89408,,-12.222222222222221,-16.11111111111111,,,,,,,,,,,,,,72.65073490226324,,
545110.0,201901030000,110000.0,北京,北京,北京市,北京市,39.48,116.28,070,1.78816,3.5398,-7.222222222222222,-15.0,1035.1,1030.8,,,,,,,,,,,,53.68527040726311,,
545110.0,201901030000,110000.0,北京,北京,北京市,北京市,39.48,116.28,360,1.78816,,-11.11111111111111,-16.11111111111111,,,,,,,,,,,,,,66.44604543061745,,
545110.0,201901030030,110000.0,北京,北京,北京市,北京市,39.48,116.28,040,0.89408,,-11.11111111111111,-16.11111111111111,,,,,,,,,,,,,,66.44604543061745,,
545110.0,201901030100,110000.0,北京,北京,北京市,北京市,39.48,116.28,,0.0,,-7.777777777777778,-13.88888888888889,,,,,,,,,,,,,,61.41673891032342,,
545110.0,201901030130,110000.0,北京,北京,北京市,北京市,39.48,116.28,990,0.89408,,-7.222222222222222,-12.777777777777777,,,,,,,,,,,,,,64.4088925705978,,
545110.0,201901030200,110000.0,北京,北京,北京市,北京市,39.48,116.28,990,3.12928,,-3.888888888888889,-13.88888888888889,,,,,,,,,,,,,,45.637551873311146,,
545110.0,201901030230,110000.0,北京,北京,北京市,北京市,39.48,116.28,320,1.78816,,-3.888888888888889,-13.88888888888889,,,,,,,,,,,,,,45.637551873311146,,
545110.0,201901030300,110000.0,北京,北京,北京市,北京市,39.48,116.28,040,3.12928,6.114199999999999,-3.333333333333333,-16.11111111111111,1035.3,,,,,,,,,,,,,36.422214076076884,,
545110.0,201901030300,110000.0,北京,北京,北京市,北京市,39.48,116.28,990,1.78816,,-2.7777777777777777,-13.88888888888889,,,,,,,,,,,,,,42.000997249856056,,
545110.0,201901030330,110000.0,北京,北京,北京市,北京市,39.48,116.28,990,3.12928,,-2.2222222222222223,-13.88888888888889,,,,,,,,,,,,,,40.304715140187405,,
545110.0,201901030400,110000.0,北京,北京,北京市,北京市,39.48,116.28,990,1.78816,,-2.2222222222222223,-15.0,,,,,,,,,,,,,,36.78020872377855,,
545110.0,201901030430,110000.0,北京,北京,北京市,北京市,39.48,116.28,990,1.78816,,-1.1111111111111112,-15.0,,,,,,,,,,,,,,33.88901496241122,,
545110.0,201901030500,110000.0,北京,北京,北京市,北京市,39.48,116.28,990,0.89408,,0.0,-15.0,,,,,,,,,,,,,,31.248998441888666,,
545110.0,201901030530,110000.0,北京,北京,北京市,北京市,39.48,116.28,990,0.89408,8.045,0.0,-15.0,,,,,,,,,,,,,,31.248998441888666,,
545110.0,201901030600,110000.0,北京,北京,北京市,北京市,39.48,116.28,090,1.78816,,-1.1111111111111112,-15.555555555555555,1032.8,1028.6,,-10.555555555555555,,,,,,,,,,32.36227387099935,,
545110.0,201901030600,110000.0,北京,北京,北京市,北京市,39.48,116.28,990,1.78816,8.045,0.0,-16.11111111111111,,,,,,,,,,,,,,28.490225275346326,,
545110.0,201901030630,110000.0,北京,北京,北京市,北京市,39.48,116.28,990,0.89408,8.045,0.0,-15.0,,,,,,,,,,,,,,31.248998441888666,,
545110.0,201901030700,110000.0,北京,北京,北京市,北京市,39.48,116.28,990,0.89408,7.0796,0.0,-15.0,,,,,,,,,,,,,,31.248998441888666,,
545110.0,201901030730,110000.0,北京,北京,北京市,北京市,39.48,116.28,990,0.89408,6.114199999999999,0.0,-15.0,,,,,,,,,,,,,,31.248998441888666,,
545110.0,201901030800,110000.0,北京,北京,北京市,北京市,39.48,116.28,,0.0,6.114199999999999,0.0,-15.0,,,,,,,,,,,,,,31.248998441888666,,
545110.0,201901030830,110000.0,北京,北京,北京市,北京市,39.48,116.28,130,0.89408,6.114199999999999,-2.2222222222222223,-15.0,,,,,,,,,,,,,,36.78020872377855,,
545110.0,201901030900,110000.0,北京,北京,北京市,北京市,39.48,116.28,090,0.89408,,-1.6666666666666665,-15.0,1033.1,,,,,,,,,,,,,35.301627178933536,,
545110.0,201901030900,110000.0,北京,北京,北京市,北京市,39.48,116.28,130,0.89408,6.114199999999999,-2.7777777777777777,-15.0,,,,,,,,,,,,,,38.32815689388773,,
545110.0,201901030930,110000.0,北京,北京,北京市,北京市,39.48,116.28,,0.0,6.114199999999999,-5.0,-16.11111111111111,,,,,,,,,,,,,,41.29025649616245,,
545110.0,201901031000,110000.0,北京,北京,北京市,北京市,39.48,116.28,990,0.89408,6.114199999999999,-3.888888888888889,-16.11111111111111,,,,,,,,,,,,,,37.96998747740016,,
545110.0,201901031030,110000.0,北京,北京,北京市,北京市,39.48,116.28,010,1.78816,6.114199999999999,-5.0,-16.11111111111111,,,,,,,,,,,,,,41.29025649616245,,
545110.0,201901031100,110000.0,北京,北京,北京市,北京市,39.48,116.28,990,0.89408,6.114199999999999,-3.888888888888889,-15.0,,,,,,,,,,,,,,41.64670753047903,,
545110.0,201901031130,110000.0,北京,北京,北京市,北京市,39.48,116.28,160,0.89408,6.114199999999999,-5.0,-15.0,,,,,,,,,,,,,,45.28848573304513,,
545110.0,201901031200,110000.0,北京,北京,北京市,北京市,39.48,116.28,,,,-4.444444444444445,-14.444444444444445,1034.4,1030.1,,,,,,,,,,,,45.46332139324992,,
545110.0,201901031200,110000.0,北京,北京,北京市,北京市,39.48,116.28,990,0.89408,6.114199999999999,-6.111111111111111,-13.88888888888889,,,,,,,,,,,,,,54.011462807732116,,
545110.0,201901031230,110000.0,北京,北京,北京市,北京市,39.48,116.28,990,0.89408,6.114199999999999,-6.111111111111111,-15.0,,,,,,,,,,,,,,49.28834923247526,,
545110.0,201901031300,110000.0,北京,北京,北京市,北京市,39.48,116.28,,0.0,6.114199999999999,-6.111111111111111,-13.88888888888889,,,,,,,,,,,,,,54.011462807732116,,
545110.0,201901031330,110000.0,北京,北京,北京市,北京市,39.48,116.28,990,0.89408,6.114199999999999,-7.222222222222222,-15.0,,,,,,,,,,,,,,53.68527040726311,,
545110.0,201901031400,110000.0,北京,北京,北京市,北京市,39.48,116.28,990,0.89408,6.114199999999999,-6.111111111111111,-15.0,,,,,,,,,,,,,,49.28834923247526,,
545110.0,201901031430,110000.0,北京,北京,北京市,北京市,39.48,116.28,050,0.89408,6.114199999999999,-7.222222222222222,-13.88888888888889,,,,,,,,,,,,,,58.82972408445812,,
545110.0,201901031500,110000.0,北京,北京,北京市,北京市,39.48,116.28,070,0.89408,3.0570999999999997,-5.555555555555555,-12.777777777777777,1034.6,,,,,,,,,,,,,56.67776833550718,,
545110.0,201901031500,110000.0,北京,北京,北京市,北京市,39.48,116.28,990,0.89408,6.114199999999999,-7.222222222222222,-13.88888888888889,,,,,,,,,,,,,,58.82972408445812,,
545110.0,201901031530,110000.0,北京,北京,北京市,北京市,39.48,116.28,350,1.78816,6.114199999999999,-7.777777777777778,-15.0,,,,,,,,,,,,,,56.04605983192179,,
545110.0,201901031600,110000.0,北京,北京,北京市,北京市,39.48,116.28,020,1.78816,6.114199999999999,-8.88888888888889,-16.11111111111111,,,,,,,,,,,,,,55.72589154798069,,
545110.0,201901031630,110000.0,北京,北京,北京市,北京市,39.48,116.28,990,1.78816,6.114199999999999,-8.88888888888889,-16.11111111111111,,,,,,,,,,,,,,55.72589154798069,,
545110.0,201901031700,110000.0,北京,北京,北京市,北京市,39.48,116.28,360,1.78816,6.114199999999999,-7.777777777777778,-15.0,,,,,,,,,,,,,,56.04605983192179,,
545110.0,201901031730,110000.0,北京,北京,北京市,北京市,39.48,116.28,990,1.78816,8.045,-7.777777777777778,-16.11111111111111,,,,,,,,,,,,,,51.09811354038659,,
545110.0,201901031800,110000.0,北京,北京,北京市,北京市,39.48,116.28,020,0.89408,4.1834,-6.111111111111111,-14.444444444444445,1035.1,1030.9,,,,,,,,,,,,51.60176462307001,,
545110.0,201901031800,110000.0,北京,北京,北京市,北京市,39.48,116.28,320,4.91744,,-2.7777777777777777,-15.0,,,,,,,,,,,,,,38.32815689388773,,
545110.0,201901031830,110000.0,北京,北京,北京市,北京市,39.48,116.28,310,7.15264,,-2.2222222222222223,-16.11111111111111,,,,,,,,,,,,,,33.53312056267542,,
