station_id,recordingtime,station_code,station_name,station_province,station_city,station_area,station_lat,station_lon,win_d_avg,win_s_avg,vsb,temp,dewp,slp,stp,tem_max,tem_min,pcp01,pcp06,pcp24,stp_max,stp_min,win_s_max,win_d_max,win_s_ins,win_d_ins,rhu,vap,rhu_min
582510.0,201901040300,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,070,1.78816,2.8962,6.666666666666666,6.666666666666666,1029.4,,,,,,,,,,,,,100.0,,
582510.0,201901040600,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,070,1.78816,1.9307999999999998,7.222222222222222,7.222222222222222,1026.9,1026.3,,5.0,,2.032,,,,,,,,100.0,,
582510.0,201901040900,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,020,3.12928,2.8962,6.666666666666666,6.666666666666666,1027.4,,,,,,,,,,,,,100.0,,
582510.0,201901041200,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,040,1.78816,1.4481,6.111111111111112,,1027.8,1027.2,,,,2.032,,,,,,,,,,
582510.0,201901041500,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,020,1.78816,1.7699,6.111111111111112,6.111111111111111,1027.9,,,,,,,,,,,,,100.0,,
582510.0,201901041800,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,020,1.78816,2.0917,5.5555555555555545,,1027.8,1027.2,,,,2.032,,,,,,,,,,
582510.0,201901042100,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,360,0.89408,1.4481,5.0,,1027.9,,,,,,8.889999999999999,,,,,,,,,
582510.0,201901050000,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,020,3.12928,0.6436000000000001,5.0,5.0,1029.0,1028.4,,,,1.016,7.619999999999999,,,,,,,100.0,,
582510.0,201901050300,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,020,1.78816,0.8045,5.5555555555555545,5.555555555555555,1029.5,,,,,,,,,,,,,100.0,,
582510.0,201901050600,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,040,1.78816,0.6436000000000001,5.5555555555555545,5.555555555555555,1027.8,1027.2,,5.0,,0.0,,,,,,,,100.0,,
582510.0,201901050900,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,040,1.78816,2.2525999999999997,5.0,5.0,1028.3,,,,,,,,,,,,,100.0,,
582510.0,201901051200,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,040,0.89408,1.7699,4.4444444444444455,,1029.7,1029.1,,,,1.016,,,,,,,,,,
582510.0,201901051500,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,360,0.89408,1.2872000000000001,3.888888888888889,3.888888888888889,1030.2,,,,,,,,,,,,,100.0,,
582510.0,201901051800,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,320,1.78816,2.5744000000000002,3.333333333333333,3.333333333333333,1030.7,1030.1,,,,2.032,,,,,,,,100.0,,
582510.0,201901052100,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,020,1.78816,2.0917,3.888888888888889,3.888888888888889,1030.4,,,,,,4.571999999999999,,,,,,,100.0,,
582510.0,201901060000,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,290,0.89408,2.8962,3.333333333333333,3.333333333333333,1032.1,1031.5,,,,1.016,4.3180000000000005,,,,,,,100.0,,
582510.0,201901060300,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,020,0.89408,4.505199999999999,4.4444444444444455,,1031.5,,,,,,,,,,,,,,,
582510.0,201901060600,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,040,1.78816,,4.4444444444444455,,1029.7,1029.1,,3.333333333333333,,,,,,,,,,,,
582510.0,201901060900,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,020,0.89408,4.1834,5.0,4.444444444444445,1031.0,,,,,,,,,,,,,96.19381265551334,,
582510.0,201901061200,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,040,0.89408,3.8615999999999997,3.888888888888889,3.888888888888889,1031.1,1030.5,,,,0.254,,,,,,,,100.0,,
582510.0,201901061500,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,360,0.0,3.7007,3.888888888888889,3.888888888888889,1030.1,,,,,,,,,,,,,100.0,,
582510.0,201901061800,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,360,0.89408,2.2525999999999997,3.888888888888889,,1030.9,1030.3,,,,,,,,,,,,,,
582510.0,201901062100,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,040,1.78816,2.4135,3.888888888888889,3.888888888888889,1029.8,,,,,,0.7619999999999999,,,,,,,100.0,,
582510.0,201901070000,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,020,1.78816,3.0570999999999997,4.4444444444444455,,1029.4,1028.8,,,,,0.254,,,,,,,,,
582510.0,201901070300,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,070,1.78816,9.9758,6.666666666666666,3.333333333333333,1029.6,,,,,,,,,,,,,79.27012374196806,,
582510.0,201901070600,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,040,1.78816,9.010399999999999,6.666666666666666,2.2222222222222223,1028.1,1027.5,,3.888888888888889,,,,,,,,,,73.25822621473685,,
582510.0,201901070900,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,040,1.78816,8.045,5.0,2.2222222222222223,1028.7,,,,,,,,,,,,,82.21578617009145,,
582510.0,201901071200,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,360,0.89408,4.9879,4.4444444444444455,2.7777777777777777,1030.1,1029.5,,,,,,,,,,,,88.91483158888974,,
582510.0,201901071500,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,340,0.89408,,4.4444444444444455,3.333333333333333,1030.5,,,,,,,,,,,,,92.48285170748099,,
582510.0,201901071800,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,340,0.89408,3.3789000000000002,3.888888888888889,3.333333333333333,1031.1,1030.5,,,,,,,,,,,,96.15936432743115,,
582510.0,201901072100,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,340,1.78816,3.0570999999999997,3.888888888888889,0.5555555555555556,1031.2,,,,,,,,,,,,,78.84237791221732,,
582510.0,201901080000,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,360,1.78816,2.0917,3.333333333333333,-1.1111111111111112,1033.0,1032.4,,,,,,,,,,,,72.62013681367868,,
582510.0,201901080300,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,360,4.02336,3.5398,6.111111111111112,-2.2222222222222223,1033.2,,,,,,,,,,,,,55.110563989063074,,
582510.0,201901080600,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,360,3.12928,6.114199999999999,7.777777777777778,-2.7777777777777777,1032.1,1031.5,,2.7777777777777777,,,,,,,,,,47.17222242919217,,
582510.0,201901080900,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,360,3.12928,8.045,4.4444444444444455,-3.333333333333333,1033.4,,,,,,,,,,,,,56.9732060684437,,
582510.0,201901081200,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,340,1.78816,9.9758,2.7777777777777777,-3.333333333333333,1035.4,1034.8,,,,,,,,,,,,64.07615585650251,,
582510.0,201901081500,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,360,1.78816,13.0329,2.7777777777777777,-3.333333333333333,1036.2,,,,,,,,,,,,,64.07615585650251,,
582510.0,201901081800,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,340,1.78816,16.09,2.7777777777777777,-3.333333333333333,1035.8,1035.2,,,,,,,,,,,,64.07615585650251,,
582510.0,201901082100,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,360,0.89408,12.067499999999999,2.2222222222222223,-1.1111111111111112,1035.2,,,,,,,,,,,,,78.57966987222717,,
582510.0,201901090000,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,020,0.89408,19.147100000000002,2.7777777777777777,-2.2222222222222223,1035.9,1035.3,,,,,,,,,,,,69.5967278504724,,
582510.0,201901090300,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,040,0.89408,13.0329,3.333333333333333,0.5555555555555556,1035.5,,,,,,,,,,,,,81.9913676256761,,
582510.0,201901090600,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,040,1.78816,8.045,2.7777777777777777,2.7777777777777777,1031.9,1031.3,,2.2222222222222223,,0.7619999999999999,,,,,,,,100.0,,
582510.0,201901090900,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,040,1.78816,9.010399999999999,2.7777777777777777,2.2222222222222223,1031.3,,,,,,,,,,,,,96.12444943802174,,
582510.0,201901091200,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,040,3.12928,8.045,1.6666666666666663,,1030.7,1030.1,,,,2.032,,,,,,,,,,
582510.0,201901091500,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,040,1.78816,3.218,1.1111111111111112,1.1111111111111112,1029.9,,,,,,,,,,,,,100.0,,
582510.0,201901091800,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,360,1.78816,1.1262999999999999,1.1111111111111112,1.1111111111111112,1029.1,1028.5,,,,2.032,,,,,,,,100.0,,
582510.0,201901092100,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,020,1.78816,2.0917,1.6666666666666663,1.6666666666666665,1028.2,,,,,,5.08,,,,,,,100.0,,
582510.0,201901100000,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,040,0.89408,1.7699,2.2222222222222223,2.2222222222222223,1028.6,1028.0,,,,0.508,5.08,,,,,,,100.0,,
582510.0,201901100300,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,020,1.78816,3.0570999999999997,3.888888888888889,3.888888888888889,1028.8,,,,,,,,,,,,,100.0,,
582510.0,201901100600,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,340,1.78816,3.0570999999999997,4.4444444444444455,4.444444444444445,1026.9,1026.3,,1.1111111111111112,,,,,,,,,,100.0,,
582510.0,201901100900,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,070,0.89408,7.0796,5.0,4.444444444444445,1027.1,,,,,,,,,,,,,96.19381265551334,,
582510.0,201901101200,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,090,0.89408,,4.4444444444444455,4.444444444444445,1027.0,1026.4,,,,,,,,,,,,100.0,,
582510.0,201901101500,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,360,0.89408,9.010399999999999,4.4444444444444455,4.444444444444445,1027.2,,,,,,,,,,,,,100.0,,
582510.0,201901101800,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,020,1.78816,6.114199999999999,4.4444444444444455,4.444444444444445,1026.6,1026.0,,,,,,,,,,,,100.0,,
582510.0,201901102100,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,020,0.89408,4.505199999999999,3.888888888888889,3.888888888888889,1025.7,,,,,,0.0,,,,,,,100.0,,
582510.0,201901110000,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,040,0.89408,4.1834,4.4444444444444455,4.444444444444445,1026.0,1025.4,,,,0.0,0.0,,,,,,,100.0,,
582510.0,201901110300,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,070,1.78816,2.8962,5.0,5.0,1025.2,,,,,,,,,,,,,100.0,,
582510.0,201901110600,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,360,1.78816,1.7699,5.0,5.0,1022.9,1022.3,,3.888888888888889,,4.064,,,,,,,,100.0,,
582510.0,201901110900,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,020,1.78816,2.7353,4.4444444444444455,4.444444444444445,1023.0,,,,,,,,,,,,,100.0,,
582510.0,201901111200,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,360,0.89408,1.609,4.4444444444444455,,1023.6,1023.0,,,,6.095999999999999,,,,,,,,,,
582510.0,201901111500,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,290,0.89408,0.9653999999999999,4.4444444444444455,4.444444444444445,1023.7,,,,,,,,,,,,,100.0,,
582510.0,201901111800,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,290,1.78816,1.9307999999999998,3.888888888888889,3.888888888888889,1024.2,1023.6,,,,3.0479999999999996,,,,,,,,100.0,,
582510.0,201901112100,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,320,1.78816,1.9307999999999998,3.888888888888889,3.888888888888889,1024.4,,,,,,12.953999999999999,,,,,,,100.0,,
582510.0,201901120000,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,320,1.78816,2.4135,3.888888888888889,3.888888888888889,1026.5,1025.9,,,,0.0,12.953999999999999,,,,,,,100.0,,
582510.0,201901120300,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,360,1.78816,3.5398,4.4444444444444455,3.333333333333333,1026.2,,,,,,,,,,,,,92.48285170748099,,
582510.0,201901120600,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,320,1.78816,4.1834,3.888888888888889,2.7777777777777777,1026.0,1025.4,,3.333333333333333,,,,,,,,,,92.44950309178907,,
582510.0,201901120900,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,320,1.78816,3.3789000000000002,3.333333333333333,1.6666666666666665,1027.1,,,,,,,,,,,,,88.81801136155532,,
582510.0,201901121200,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,250,0.89408,2.7353,3.333333333333333,1.1111111111111112,1027.2,1026.6,,,,,,,,,,,,85.34439185931258,,
582510.0,201901121500,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,270,0.89408,2.5744000000000002,3.333333333333333,0.5555555555555556,1028.2,,,,,,,,,,,,,81.9913676256761,,
582510.0,201901121800,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,140,0.89408,2.4135,2.7777777777777777,1.1111111111111112,1028.2,1027.6,,,,,,,,,,,,88.7691355350461,,
582510.0,201901122100,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,020,0.89408,2.2525999999999997,2.7777777777777777,1.1111111111111112,1027.8,,,,,,,,,,,,,88.7691355350461,,
582510.0,201901130000,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,360,1.78816,2.2525999999999997,2.7777777777777777,-0.5555555555555556,1028.8,1028.2,,,,,,,,,,,,78.66775289642509,,
582510.0,201901130300,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,340,3.12928,2.4135,5.0,0.5555555555555556,1029.0,,,,,,,,,,,,,72.94180090990143,,
582510.0,201901130600,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,340,1.78816,2.2525999999999997,6.666666666666666,1.1111111111111112,1027.2,1026.6,,2.2222222222222223,,,,,,,,,,67.6526050337072,,
582510.0,201901130900,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,040,0.89408,1.9307999999999998,5.0,1.6666666666666665,1026.9,,,,,,,,,,,,,79.01497303380917,,
582510.0,201901131200,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,090,0.89408,1.2872000000000001,2.7777777777777777,2.7777777777777777,1028.5,1027.9,,,,,,,,,,,,100.0,,
582510.0,201901131500,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,020,0.89408,0.9653999999999999,2.7777777777777777,2.2222222222222223,1028.7,,,,,,,,,,,,,96.12444943802174,,
582510.0,201901131800,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,040,1.78816,0.48269999999999996,0.5555555555555556,0.5555555555555556,1028.4,1027.8,,,,,,,,,,,,100.0,,
582510.0,201901132100,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,200,0.89408,0.32180000000000003,-0.5555555555555556,-0.5555555555555556,1027.7,,,,,,,,,,,,,100.0,,
582510.0,201901140000,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,340,0.89408,0.0,-0.5555555555555556,-0.5555555555555556,1028.4,1027.8,,,,,,,,,,,,100.0,,
582510.0,201901140300,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,020,0.89408,1.1262999999999999,3.333333333333333,3.333333333333333,1028.2,,,,,,,,,,,,,100.0,,
582510.0,201901140600,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,040,1.78816,2.7353,7.222222222222222,3.888888888888889,1025.3,1024.7,,-1.1111111111111112,,,,,,,,,,79.35419052478106,,
582510.0,201901140900,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,070,1.78816,3.0570999999999997,7.222222222222222,3.888888888888889,1025.4,,,,,,,,,,,,,79.35419052478106,,
582510.0,201901141200,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,040,0.89408,2.8962,5.5555555555555545,3.333333333333333,1026.1,1025.5,,,,,,,,,,,,85.59186073084125,,
582510.0,201901141500,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,040,1.78816,2.2525999999999997,5.0,3.888888888888889,1026.7,,,,,,,,,,,,,92.5159829541347,,
582510.0,201901141800,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,360,0.89408,1.2872000000000001,4.4444444444444455,4.444444444444445,1026.6,1026.0,,,,,,,,,,,,100.0,,
582510.0,201901142100,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,360,0.89408,0.9653999999999999,4.4444444444444455,4.444444444444445,1026.7,,,,,,,,,,,,,100.0,,
582510.0,201901150000,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,360,0.89408,0.6436000000000001,2.7777777777777777,2.7777777777777777,1028.9,1028.3,,,,,,,,,,,,100.0,,
582510.0,201901150300,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,360,3.12928,1.2872000000000001,5.0,1.1111111111111112,1030.2,,,,,,,,,,,,,75.92474451943572,,
582510.0,201901150600,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,020,7.15264,3.3789000000000002,6.111111111111112,-1.1111111111111112,1029.8,1029.2,,2.7777777777777777,,,,,,,,,,59.81224442938702,,
582510.0,201901150900,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,020,4.91744,6.114199999999999,3.333333333333333,-1.6666666666666665,1032.1,,,,,,,,,,,,,69.71420582334342,,
582510.0,201901151200,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,360,3.12928,17.0554,0.5555555555555556,-4.444444444444445,1034.0,1033.4,,,,,,,,,,,,69.12052014343386,,
582510.0,201901151500,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,340,4.02336,14.1592,0.0,-3.333333333333333,1034.3,,,,,,,,,,,,,78.22211251583273,,
582510.0,201901151800,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,360,3.12928,17.0554,-0.5555555555555556,-5.555555555555555,1034.0,1033.4,,,,,,,,,,,,68.87858414877364,,
582510.0,201901152100,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,360,1.78816,15.124600000000001,-2.7777777777777777,-6.111111111111111,1032.4,,,,,,,,,,,,,77.7631174318858,,
582510.0,201901160000,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,360,1.78816,15.124600000000001,-2.2222222222222223,-6.111111111111111,1032.8,1032.2,,,,,,,,,,,,74.62252093349618,,
582510.0,201901160300,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,320,1.78816,15.124600000000001,2.2222222222222223,-7.222222222222222,1032.7,,,,,,,,,,,,,49.6036918104256,,
582510.0,201901160600,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,340,3.12928,17.0554,2.7777777777777777,-8.88888888888889,1029.9,1029.3,,-3.333333333333333,,,,,,,,,,41.87991256753918,,
582510.0,201901160900,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,320,1.78816,15.124600000000001,1.6666666666666663,-7.222222222222222,1029.8,,,,,,,,,,,,,51.61308499577759,,
582510.0,201901161200,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,360,0.0,4.9879,-1.6666666666666663,-3.888888888888889,1030.1,1029.5,,,,,,,,,,,,84.76450906256669,,
582510.0,201901161500,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,220,0.89408,2.5744000000000002,-3.333333333333333,-3.333333333333333,1030.2,,,,,,,,,,,,,100.0,,
582510.0,201901161800,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,220,0.89408,2.0917,-3.888888888888889,-3.888888888888889,1029.3,1028.7,,,,,,,,,,,,100.0,,
582510.0,201901162100,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,360,0.0,2.0917,-4.4444444444444455,-4.444444444444445,1028.2,,,,,,,,,,,,,100.0,,
582510.0,201901170000,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,160,0.89408,2.5744000000000002,-2.7777777777777777,-2.7777777777777777,1029.8,1029.2,,,,,,,,,,,,100.0,,
582510.0,201901170300,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,270,1.78816,6.114199999999999,2.7777777777777777,-4.444444444444445,1029.7,,,,,,,,,,,,,58.94705745716065,,
582510.0,201901170600,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,290,3.12928,9.9758,6.111111111111112,-5.0,1028.0,1027.4,,-4.444444444444445,,,,,,,,,,44.757028493975284,,
582510.0,201901170900,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,250,0.89408,12.067499999999999,4.4444444444444455,-5.555555555555555,1028.7,,,,,,,,,,,,,48.17870989209997,,
582510.0,201901171200,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,360,0.0,3.8615999999999997,-1.1111111111111112,-2.7777777777777777,1030.0,1029.4,,,,,,,,,,,,88.41806574793992,,
582510.0,201901171500,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,360,0.0,2.8962,-2.2222222222222223,-2.2222222222222223,1029.9,,,,,,,,,,,,,100.0,,
582510.0,201901171800,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,140,0.89408,3.8615999999999997,-2.2222222222222223,-3.333333333333333,1029.8,1029.2,,,,,,,,,,,,92.0677707638342,,
582510.0,201901172100,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,090,0.89408,4.9879,-1.1111111111111112,-4.444444444444445,1028.2,,,,,,,,,,,,,78.04014459651569,,
582510.0,201901180000,321200.0,东台,江苏,泰州市,姜堰区,32.51,120.17,140,0.89408,2.8962,-1.1111111111111112,-3.333333333333333,1029.6,1029.0,,,,,,,,,,,,84.8305697339416,,
