station_id,recordingtime,station_code,station_name,station_province,station_city,station_area,station_lat,station_lon,win_d_avg,win_s_avg,vsb,temp,dewp,slp,stp,tem_max,tem_min,pcp01,pcp06,pcp24,stp_max,stp_min,win_s_max,win_d_max,win_s_ins,win_d_ins,rhu,vap,rhu_min
585560.0,201901110600,330700.0,嵊州,浙江,金华市,东阳市,29.36,120.49,360,0.89408,7.0796,8.888888888888891,7.777777777777778,1020.3,1007.3,,6.111111111111111,,3.0479999999999996,,,,,,,,92.74196888020451,,
585560.0,201901110900,330700.0,嵊州,浙江,金华市,东阳市,29.36,120.49,020,3.12928,8.045,7.777777777777778,7.222222222222222,1021.5,1008.5,,,,,,,,,,,,96.27794576646635,,
585560.0,201901111200,330700.0,嵊州,浙江,金华市,东阳市,29.36,120.49,360,0.89408,,7.777777777777778,7.222222222222222,1023.4,1010.3,,,,7.112,,,,,,,,96.27794576646635,,
585560.0,201901111500,330700.0,嵊州,浙江,金华市,东阳市,29.36,120.49,020,1.78816,8.045,7.222222222222222,6.666666666666666,1023.4,1010.3,,,,,,,,,,,,96.261342323866,,
585560.0,201901111800,330700.0,嵊州,浙江,金华市,东阳市,29.36,120.49,020,1.78816,17.0554,6.666666666666666,6.111111111111112,1023.5,1010.4,8.88888888888889,,,0.0,,,,,,,,96.24462827465167,,
585560.0,201901112100,330700.0,嵊州,浙江,金华市,东阳市,29.36,120.49,020,3.12928,7.0796,6.111111111111112,5.5555555555555545,1024.1,1011.0,,,,,14.477999999999998,,,,,,,96.22780264103108,,
585560.0,201901120000,330700.0,嵊州,浙江,金华市,东阳市,29.36,120.49,020,3.12928,18.020799999999998,5.5555555555555545,4.4444444444444455,1026.6,1013.4,,,,,10.16,,,,,,,92.54889868833669,,
585560.0,201901120300,330700.0,嵊州,浙江,金华市,东阳市,29.36,120.49,040,0.89408,19.147100000000002,6.666666666666666,3.888888888888889,1027.1,1014.0,,,,,,,,,,,,82.43619776025794,,
585560.0,201901120600,330700.0,嵊州,浙江,金华市,东阳市,29.36,120.49,040,1.78816,12.067499999999999,7.222222222222222,4.4444444444444455,1024.8,1011.7,,5.555555555555555,,,,,,,,,,82.50879354062522,,
585560.0,201901120900,330700.0,嵊州,浙江,金华市,东阳市,29.36,120.49,020,4.02336,8.045,6.666666666666666,3.888888888888889,1026.5,1013.4,,,,,,,,,,,,82.43619776025794,,
585560.0,201901121200,330700.0,嵊州,浙江,金华市,东阳市,29.36,120.49,020,3.12928,7.0796,5.5555555555555545,3.333333333333333,1027.4,1014.2,,,,,,,,,,,,85.59186073084125,,
585560.0,201901121500,330700.0,嵊州,浙江,金华市,东阳市,29.36,120.49,360,1.78816,9.010399999999999,5.5555555555555545,2.2222222222222223,1027.2,1014.0,,,,,,,,,,,,79.10051857583419,,
585560.0,201901121800,330700.0,嵊州,浙江,金华市,东阳市,29.36,120.49,360,1.78816,13.0329,5.0,1.1111111111111112,1027.6,1014.4,7.222222222222222,,,,,,,,,,,75.92474451943572,,
585560.0,201901122100,330700.0,嵊州,浙江,金华市,东阳市,29.36,120.49,020,1.78816,9.010399999999999,5.0,1.1111111111111112,1027.2,1014.0,,,,,,,,,,,,75.92474451943572,,
585560.0,201901130000,330700.0,嵊州,浙江,金华市,东阳市,29.36,120.49,360,1.78816,9.010399999999999,4.4444444444444455,1.6666666666666663,1028.2,1015.0,,,,,,,,,,,,82.14142973704081,,
585560.0,201901130300,330700.0,嵊州,浙江,金华市,东阳市,29.36,120.49,040,3.12928,14.1592,6.666666666666666,-0.5555555555555556,1028.5,1015.3,,,,,,,,,,,,59.95415392425404,,
585560.0,201901130600,330700.0,嵊州,浙江,金华市,东阳市,29.36,120.49,360,3.12928,11.1021,6.666666666666666,0.5555555555555556,1026.8,1013.7,,4.444444444444445,,,,,,,,,,64.9946585746054,,
585560.0,201901130900,330700.0,嵊州,浙江,金华市,东阳市,29.36,120.49,360,3.12928,9.010399999999999,6.111111111111112,0.0,1027.3,1014.1,,,,,,,,,,,,64.86537641109706,,
585560.0,201901131200,330700.0,嵊州,浙江,金华市,东阳市,29.36,120.49,360,0.89408,7.0796,5.0,0.0,1028.4,1015.2,,,,,,,,,,,,70.06292382889228,,
585560.0,201901131500,330700.0,嵊州,浙江,金华市,东阳市,29.36,120.49,320,1.78816,7.0796,3.888888888888889,0.0,1027.4,1014.1,,,,,,,,,,,,75.73061604244788,,
585560.0,201901131800,330700.0,嵊州,浙江,金华市,东阳市,29.36,120.49,020,0.89408,4.9879,3.333333333333333,1.1111111111111112,1027.6,1014.3,6.666666666666666,,,,,,,,,,,85.34439185931258,,
585560.0,201901132100,330700.0,嵊州,浙江,金华市,东阳市,29.36,120.49,220,1.78816,3.3789000000000002,2.7777777777777777,1.1111111111111112,1026.9,1013.6,,,,,,,,,,,,88.7691355350461,,
585560.0,201901140000,330700.0,嵊州,浙江,金华市,东阳市,29.36,120.49,220,0.89408,4.1834,2.7777777777777777,1.6666666666666663,1027.7,1014.4,,,,,,,,,,,,92.3821462282393,,
585560.0,201901140300,330700.0,嵊州,浙江,金华市,东阳市,29.36,120.49,360,0.0,4.505199999999999,4.4444444444444455,2.7777777777777777,1026.9,1013.7,,,,,,,,,,,,88.91483158888973,,
585560.0,201901140600,330700.0,嵊州,浙江,金华市,东阳市,29.36,120.49,,,4.9879,6.111111111111112,3.888888888888889,1024.4,1011.3,,2.2222222222222223,,0.254,,,,,,,,85.65277796596726,,
585560.0,201901140900,330700.0,嵊州,浙江,金华市,东阳市,29.36,120.49,090,0.89408,2.0917,6.111111111111112,5.0,1024.1,1011.0,,,,,,,,,,,,92.58160074722448,,
585560.0,201901141200,330700.0,嵊州,浙江,金华市,东阳市,29.36,120.49,,,1.1262999999999999,5.5555555555555545,5.0,1024.7,1011.5,,,,0.254,,,,,,,,96.21086443446241,,
585560.0,201901141500,330700.0,嵊州,浙江,金华市,东阳市,29.36,120.49,360,0.0,0.48269999999999996,6.111111111111112,5.5555555555555545,1024.6,1011.5,,,,,,,,,,,,96.22780264103108,,
585560.0,201901141800,330700.0,嵊州,浙江,金华市,东阳市,29.36,120.49,360,1.78816,2.7353,6.666666666666666,6.111111111111112,1024.4,1011.3,6.666666666666666,,,6.095999999999999,,,,,,,,96.24462827465167,,
585560.0,201901142100,330700.0,嵊州,浙江,金华市,东阳市,29.36,120.49,200,0.89408,0.16090000000000002,6.666666666666666,6.111111111111112,1024.5,1011.4,,,,,9.398,,,,,,,96.24462827465167,,
585560.0,201901150000,330700.0,嵊州,浙江,金华市,东阳市,29.36,120.49,270,0.89408,0.48269999999999996,6.666666666666666,6.666666666666666,1026.6,1013.5,,,,4.064,11.176,,,,,,,100.0,,
585560.0,201901150300,330700.0,嵊州,浙江,金华市,东阳市,29.36,120.49,360,4.02336,7.0796,7.222222222222222,6.666666666666666,1028.1,1015.0,,,,,,,,,,,,96.261342323866,,
585560.0,201901150600,330700.0,嵊州,浙江,金华市,东阳市,29.36,120.49,020,4.91744,16.09,6.666666666666666,5.5555555555555545,1026.7,1013.6,,5.555555555555555,,1.016,,,,,,,,92.61409094872586,,
585560.0,201901150900,330700.0,嵊州,浙江,金华市,东阳市,29.36,120.49,020,4.02336,3.0570999999999997,6.111111111111112,5.0,1028.7,1015.5,,,,,,,,,,,,92.58160074722448,,
585560.0,201901151200,330700.0,嵊州,浙江,金华市,东阳市,29.36,120.49,020,1.78816,2.5744000000000002,4.4444444444444455,3.333333333333333,1031.5,1018.2,,,,1.016,,,,,,,,92.482851707481,,
585560.0,201901151500,330700.0,嵊州,浙江,金华市,东阳市,29.36,120.49,250,0.89408,1.4481,4.4444444444444455,3.333333333333333,1031.8,1018.5,,,,,,,,,,,,92.482851707481,,
585560.0,201901151800,330700.0,嵊州,浙江,金华市,东阳市,29.36,120.49,020,1.78816,1.4481,4.4444444444444455,3.333333333333333,1031.0,1017.7,7.222222222222222,,,3.0479999999999996,,,,,,,,92.482851707481,,
585560.0,201901152100,330700.0,嵊州,浙江,金华市,东阳市,29.36,120.49,020,4.02336,8.045,3.333333333333333,1.6666666666666663,1030.8,1017.5,,,,,7.112,,,,,,,88.8180113615553,,
585560.0,201901160000,330700.0,嵊州,浙江,金华市,东阳市,29.36,120.49,020,4.02336,18.020799999999998,3.333333333333333,0.0,1031.4,1018.0,,,,0.0,5.334,,,,,,,78.75532099461311,,
585560.0,201901160300,330700.0,嵊州,浙江,金华市,东阳市,29.36,120.49,020,4.02336,20.1125,3.888888888888889,-0.5555555555555556,1031.8,1018.5,,,,,,,,,,,,72.72794664622151,,
585560.0,201901160600,330700.0,嵊州,浙江,金华市,东阳市,29.36,120.49,340,1.78816,9.010399999999999,4.4444444444444455,0.0,1028.8,1015.5,,2.7777777777777777,,,,,,,,,,72.83516672719867,,
585560.0,201901160900,330700.0,嵊州,浙江,金华市,东阳市,29.36,120.49,360,1.78816,9.9758,3.888888888888889,0.0,1029.7,1016.4,,,,,,,,,,,,75.73061604244788,,
585560.0,201901161200,330700.0,嵊州,浙江,金华市,东阳市,29.36,120.49,020,0.89408,6.114199999999999,3.888888888888889,0.0,1030.7,1017.4,,,,0,,,,,,,,75.73061604244788,,
585560.0,201901161500,330700.0,嵊州,浙江,金华市,东阳市,29.36,120.49,320,0.89408,2.8962,1.6666666666666663,0.5555555555555556,1030.9,1017.5,,,,,,,,,,,,92.31389711250155,,
585560.0,201901161800,330700.0,嵊州,浙江,金华市,东阳市,29.36,120.49,250,0.89408,1.7699,1.6666666666666663,1.1111111111111112,1029.8,1016.4,4.444444444444445,,,1.016,,,,,,,,96.08905958488249,,
585560.0,201901162100,330700.0,嵊州,浙江,金华市,东阳市,29.36,120.49,340,0.89408,1.4481,1.1111111111111112,0.5555555555555556,1029.4,1016.0,,,,,1.016,,,,,,,96.07118386974527,,
585560.0,201901170000,330700.0,嵊州,浙江,金华市,东阳市,29.36,120.49,360,0.89408,6.114199999999999,1.6666666666666663,0.0,1031.2,1017.8,,,,,1.016,,,,,,,88.67043946077604,,
585560.0,201901170300,330700.0,嵊州,浙江,金华市,东阳市,29.36,120.49,290,3.12928,12.067499999999999,6.111111111111112,0.0,1031.5,1018.3,,,,,,,,,,,,64.86537641109706,,
585560.0,201901170600,330700.0,嵊州,浙江,金华市,东阳市,29.36,120.49,040,1.78816,15.124600000000001,8.888888888888891,-1.1111111111111112,1028.4,1015.3,,1.1111111111111112,,,,,,,,,,49.47908266857958,,
