station_id,recordingtime,station_code,station_name,station_province,station_city,station_area,station_lat,station_lon,win_d_avg,win_s_avg,vsb,temp,dewp,slp,stp,tem_max,tem_min,pcp01,pcp06,pcp24,stp_max,stp_min,win_s_max,win_d_max,win_s_ins,win_d_ins,rhu,vap,rhu_min
544230.0,201901021500,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,040,0.89408,4.9879,-12.222222222222221,-21.666666666666668,1037.5,,,,,,,,,,,,,45.117538100308636,,
544230.0,201901021800,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,090,0.89408,6.114199999999999,-13.333333333333332,-22.22222222222222,1037.4,982.4,,,,,,,,,,,,47.01365753250666,,
544230.0,201901022100,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,340,0.89408,9.9758,-12.777777777777775,-22.22222222222222,1036.2,,,,,,,,,,,,,44.936396746333216,,
544230.0,201901030000,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,360,0.89408,8.045,-13.888888888888891,-22.22222222222222,1037.5,981.8,,,,,,,,,,,,49.197979347806694,,
544230.0,201901030300,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,020,0.89408,9.010399999999999,-10.0,-21.666666666666668,1037.3,,,,,,,,,,,,,37.7730479017609,,
544230.0,201901030600,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,160,0.89408,9.010399999999999,-3.888888888888889,-20.0,1034.1,979.2,,-13.88888888888889,,,,,,,,,,27.27237634446955,,
544230.0,201901030900,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,250,0.89408,7.0796,-5.5555555555555545,-18.88888888888889,1034.4,,,,,,,,,,,,,34.044563967017474,,
544230.0,201901031200,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,090,0.89408,3.8615999999999997,-9.444444444444443,-18.333333333333332,1036.4,980.8,,,,,,,,,,,,48.252547596524664,,
544230.0,201901031500,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,360,0.0,3.5398,-12.222222222222221,-18.88888888888889,1037.0,,,,,,,,,,,,,57.425654343476516,,
544230.0,201901031800,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,140,0.89408,4.1834,-13.333333333333332,-19.444444444444443,1037.3,982.2,,,,,,,,,,,,59.91313512707157,,
544230.0,201901032100,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,360,1.78816,4.3443000000000005,-12.222222222222221,-18.88888888888889,1037.0,,,,,,,,,,,,,57.425654343476516,,
544230.0,201901040000,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,340,0.89408,13.0329,-11.666666666666664,-23.88888888888889,1039.1,983.6,,,,,,,,,,,,35.41147302186797,,
544230.0,201901040300,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,340,4.91744,29.1229,-6.666666666666666,-24.444444444444443,1038.8,,,,,,,,,,,,,22.736863739018652,,
544230.0,201901040600,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,340,4.02336,30.249200000000002,-3.333333333333333,-25.0,1035.4,980.5,,-13.333333333333332,,,,,,,,,,16.793730797062466,,
544230.0,201901040900,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,340,0.89408,30.249200000000002,-5.0,-25.0,1034.8,,,,,,,,,,,,,19.03831136376928,,
544230.0,201901041200,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,340,0.89408,8.045,-8.333333333333334,-23.88888888888889,1035.7,980.5,,,,,,,,,,,,27.197088269127732,,
544230.0,201901041500,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,180,0.89408,11.1021,-11.111111111111109,-23.333333333333332,1036.3,,,,,,,,,,,,,35.59713051265786,,
544230.0,201901041800,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,090,0.89408,8.045,-12.222222222222221,-22.77777777777778,1036.9,982.0,,,,,,,,,,,,40.89619834156946,,
544230.0,201901042100,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,160,0.89408,14.1592,-13.888888888888891,-23.88888888888889,1037.2,,,,,,,,,,,,,42.40872131994668,,
544230.0,201901050000,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,270,1.78816,8.045,-13.333333333333332,-23.88888888888889,1037.6,982.1,,,,,,,,,,,,40.525833112623005,,
544230.0,201901050300,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,090,0.89408,8.045,-7.222222222222222,-24.444444444444443,1037.1,,,,,,,,,,,,,23.731796439170065,,
544230.0,201901050600,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,180,1.78816,26.0658,-2.7777777777777777,-24.444444444444443,1033.9,979.2,,-14.444444444444445,,,,,,,,,,16.94312071810402,,
544230.0,201901050900,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,200,0.89408,16.09,-5.0,-24.444444444444443,1033.5,,,,,,,,,,,,,20.019962948896268,,
544230.0,201901051200,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,040,0.89408,6.114199999999999,-9.444444444444443,-22.22222222222222,1035.3,979.8,,,,,,,,,,,,34.42307948076525,,
544230.0,201901051500,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,090,0.89408,6.114199999999999,-11.666666666666664,-23.333333333333332,1034.9,,,,,,,,,,,,,37.21797852112657,,
544230.0,201901051800,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,360,0.0,8.045,-11.666666666666664,-23.333333333333332,1034.5,979.9,,,,,,,,,,,,37.21797852112657,,
544230.0,201901052100,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,340,0.89408,11.1021,-12.222222222222221,-23.88888888888889,1033.2,,,,,,,,,,,,,37.03199213715783,,
544230.0,201901060000,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,020,0.89408,9.010399999999999,-13.333333333333332,-22.77777777777778,1034.1,978.7,,,,,,,,,,,,44.75461386988655,,
544230.0,201901060300,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,040,0.89408,11.1021,-8.333333333333334,-23.333333333333332,1033.8,,,,,,,,,,,,,28.584539434789775,,
544230.0,201901060600,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,180,1.78816,9.010399999999999,-3.333333333333333,-21.666666666666668,1030.5,976.1,,-13.88888888888889,,,,,,,,,,22.61891271279906,,
544230.0,201901060900,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,340,0.89408,9.010399999999999,-5.0,-21.666666666666668,1031.2,,,,,,,,,,,,,25.642062990048174,,
544230.0,201901061200,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,070,0.89408,4.1834,-9.444444444444443,-20.0,1033.5,978.1,,,,,,,,,,,,41.81220735336533,,
544230.0,201901061500,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,360,0.89408,4.1834,-11.666666666666664,-20.555555555555554,1034.4,,,,,,,,,,,,,47.54864718428591,,
544230.0,201901061800,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,360,0.0,4.827,-13.333333333333332,-21.666666666666668,1034.7,979.9,,,,,,,,,,,,49.374222502895776,,
544230.0,201901062100,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,070,0.89408,6.114199999999999,-14.444444444444445,-21.666666666666668,1034.3,,,,,,,,,,,,,54.081021040482,,
544230.0,201901070000,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,360,0.0,6.114199999999999,-15.0,-21.666666666666668,1035.2,979.5,,,,,,,,,,,,56.61938697000467,,
544230.0,201901070300,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,020,0.89408,6.114199999999999,-5.5555555555555545,-20.0,1035.5,,,,,,,,,,,,,30.93601451899928,,
544230.0,201901070600,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,340,4.02336,28.1575,-2.7777777777777777,-21.666666666666668,1033.4,978.7,,-15.555555555555555,,,,,,,,,,21.70116747022081,,
544230.0,201901070900,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,320,1.78816,28.1575,-4.4444444444444455,-21.666666666666668,1033.7,,,,,,,,,,,,,24.587028408385443,,
544230.0,201901071200,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,320,3.12928,25.1004,-6.111111111111112,-23.88888888888889,1035.0,979.7,,,,,,,,,,,,22.905570742957764,,
544230.0,201901071500,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,320,0.89408,16.09,-9.444444444444443,-22.22222222222222,1035.6,,,,,,,,,,,,,34.42307948076525,,
544230.0,201901071800,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,360,0.0,14.1592,-12.222222222222221,-22.77777777777778,1036.6,981.9,,,,,,,,,,,,40.89619834156946,,
544230.0,201901072100,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,320,3.12928,22.2042,-10.555555555555557,-23.88888888888889,1037.8,,,,,,,,,,,,,32.401342599119154,,
544230.0,201901080000,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,290,1.78816,30.249200000000002,-11.111111111111109,-23.88888888888889,1039.2,984.1,,,,,,,,,,,,33.86929857271413,,
544230.0,201901080300,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,320,4.02336,30.249200000000002,-6.666666666666666,-23.333333333333332,1039.7,,,,,,,,,,,,,25.122376648380808,,
544230.0,201901080600,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,320,4.02336,30.249200000000002,-3.333333333333333,-26.11111111111111,1038.0,983.1,,-12.222222222222221,,,,,,,,,,15.17516831308191,,
544230.0,201901080900,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,270,0.89408,30.249200000000002,-4.4444444444444455,-25.555555555555554,1038.8,,,,,,,,,,,,,17.355307023946335,,
544230.0,201901081200,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,020,0.89408,8.045,-9.444444444444443,-26.11111111111111,1040.1,984.5,,,,,,,,,,,,24.254243988782125,,
544230.0,201901081500,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,070,0.89408,8.045,-12.222222222222221,-24.444444444444443,1040.9,,,,,,,,,,,,,35.22538110385858,,
544230.0,201901081800,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,360,0.0,6.114199999999999,-15.0,-25.555555555555554,1040.6,985.3,,,,,,,,,,,,39.9660678000813,,
544230.0,201901082100,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,020,0.89408,12.067499999999999,-17.22222222222222,-26.11111111111111,1039.3,,,,,,,,,,,,,45.74166524817297,,
544230.0,201901090000,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,020,0.89408,8.045,-17.777777777777782,-26.11111111111111,1039.4,983.2,,,,,,,,,,,,47.94441269091502,,
544230.0,201901090300,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,090,1.78816,13.0329,-11.111111111111109,-25.0,1037.6,,,,,,,,,,,,,30.637264312388705,,
544230.0,201901090600,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,090,0.89408,,-4.4444444444444455,-23.333333333333332,1031.9,976.9,,-18.333333333333332,,,,,,,,,,21.21028544003486,,
544230.0,201901090900,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,220,1.78816,9.9758,-5.5555555555555545,-22.77777777777778,1031.1,,,,,,,,,,,,,24.245143679508768,,
544230.0,201901091200,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,360,0.0,,-9.444444444444443,-21.666666666666668,1031.3,975.6,,,,,,,,,,,,36.15146905647589,,
544230.0,201901091500,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,360,0.0,4.3443000000000005,-11.666666666666664,-21.11111111111111,1030.4,,,,,,,,,,,,,45.2980381476358,,
544230.0,201901091800,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,360,0.0,4.6661,-13.333333333333332,-21.666666666666668,1029.4,974.7,,,,,,,,,,,,49.374222502895776,,
544230.0,201901092100,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,250,0.89408,7.0796,-14.444444444444445,-23.333333333333332,1028.8,,,,,,,,,,,,,46.65362052316753,,
544230.0,201901100000,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,360,0.0,,-15.555555555555555,-22.77777777777778,1030.0,974.6,,,,,,,,,,,,53.74308892741544,,
544230.0,201901100300,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,070,0.89408,8.045,-7.777777777777778,-21.666666666666668,1029.5,,,,,,,,,,,,,31.732935497676145,,
544230.0,201901100600,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,110,0.89408,7.0796,0.0,-18.88888888888889,1025.9,971.9,,-16.11111111111111,,,,,,,,,,22.51965972582129,,
544230.0,201901100900,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,110,0.89408,8.045,0.5555555555555556,-16.11111111111111,1026.1,,,,,,,,,,,,,27.36576912599386,,
544230.0,201901101200,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,090,0.89408,4.1834,-5.0,-16.11111111111111,1027.9,973.0,,,,,,,,,,,,41.29025649616245,,
544230.0,201901101500,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,020,0.89408,3.8615999999999997,-8.333333333333334,-16.666666666666668,1028.6,,,,,,,,,,,,,50.9288537871001,,
544230.0,201901101800,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,110,0.89408,,-10.0,-17.77777777777778,1028.5,974.6,,,,,,,,,,,,52.857402634254825,,
544230.0,201901102100,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,020,3.12928,7.0796,-10.555555555555557,-17.77777777777778,1027.4,,,,,,,,,,,,,55.24018361801981,,
544230.0,201901110000,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,360,0.0,,-11.666666666666664,-17.77777777777778,1028.6,974.1,,,,,,,,,,,,60.37207458081445,,
544230.0,201901110300,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,070,0.89408,8.045,-6.666666666666666,-17.22222222222222,1028.4,,,,,,,,,,,,,42.71398326666167,,
544230.0,201901110600,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,160,0.89408,9.9758,-0.5555555555555556,-16.11111111111111,1025.4,971.6,,-11.666666666666666,,,,,,,,,,29.666481879179962,,
544230.0,201901110900,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,180,0.89408,9.010399999999999,-1.6666666666666663,-15.0,1024.7,,,,,,,,,,,,,35.301627178933536,,
544230.0,201901111200,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,040,0.89408,4.505199999999999,-5.5555555555555545,-15.0,1025.3,970.9,,,,,,,,,,,,47.241323328712475,,
544230.0,201901111500,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,360,0.0,4.0225,-8.888888888888891,-15.555555555555555,1025.2,,,,,,,,,,,,,58.36833807578896,,
544230.0,201901111800,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,360,0.0,4.1834,-11.111111111111109,-16.666666666666668,1025.5,971.6,,,,,,,,,,,,63.42313330796562,,
544230.0,201901112100,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,340,0.89408,,-12.222222222222221,-17.22222222222222,1025.0,,,,,,,,,,,,,66.17519268719234,,
544230.0,201901120000,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,040,0.89408,,-12.222222222222221,-17.22222222222222,1026.4,971.8,,,,,,,,,,,,66.17519268719234,,
544230.0,201901120300,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,360,0.0,8.045,-7.777777777777778,-16.666666666666668,1027.0,,,,,,,,,,,,,48.77344386494044,,
544230.0,201901120600,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,110,0.89408,6.114199999999999,-1.1111111111111112,-15.0,1024.2,970.4,,-13.333333333333332,,,,,,,,,,33.88901496241122,,
544230.0,201901120900,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,250,0.89408,6.114199999999999,-1.1111111111111112,-14.444444444444445,1025.0,,,,,,,,,,,,,35.47964175367088,,
544230.0,201901121200,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,220,0.89408,3.218,-6.111111111111112,-14.444444444444445,1027.4,972.8,,,,,,,,,,,,51.60176462307001,,
544230.0,201901121500,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,040,0.89408,4.1834,-8.888888888888891,-15.555555555555555,1028.6,,,,,,,,,,,,,58.36833807578896,,
544230.0,201901121800,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,360,0.0,3.8615999999999997,-11.111111111111109,-16.11111111111111,1029.7,975.6,,,,,,,,,,,,66.44604543061745,,
544230.0,201901122100,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,340,1.78816,4.9879,-11.666666666666664,-16.666666666666668,1029.6,,,,,,,,,,,,,66.3109857228255,,
544230.0,201901130000,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,090,1.78816,4.505199999999999,-11.666666666666664,-17.77777777777778,1030.9,976.2,,,,,,,,,,,,60.37207458081445,,
544230.0,201901130300,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,090,1.78816,8.045,-1.6666666666666663,-17.22222222222222,1031.1,,,,,,,,,,,,,29.316337154927357,,
544230.0,201901130600,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,250,4.91744,22.2042,2.7777777777777777,-18.333333333333332,1028.9,975.2,,-12.777777777777777,,,,,,,,,,19.344721043670994,,
544230.0,201901130900,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,290,0.89408,30.249200000000002,1.6666666666666663,-18.88888888888889,1029.0,,,,,,,,,,,,,19.96828124395713,,
544230.0,201901131200,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,360,0.0,,-5.0,-17.22222222222222,1030.3,975.7,,,,,,,,,,,,37.60995237574706,,
544230.0,201901131500,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,090,0.89408,6.114199999999999,-8.333333333333334,-18.333333333333332,1031.0,,,,,,,,,,,,,44.226750029144526,,
544230.0,201901131800,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,360,0.89408,7.0796,-11.111111111111109,-18.88888888888889,1030.4,976.6,,,,,,,,,,,,52.52125312321798,,
544230.0,201901132100,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,360,1.78816,9.9758,-12.222222222222221,-20.0,1028.9,,,,,,,,,,,,,52.1822185255163,,
544230.0,201901140000,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,360,0.89408,,-13.888888888888891,-20.0,1030.0,975.2,,,,,,,,,,,,59.75863126965504,,
544230.0,201901140300,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,070,0.89408,7.0796,-6.666666666666666,-18.88888888888889,1029.3,,,,,,,,,,,,,37.066434400864054,,
544230.0,201901140600,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,110,0.89408,7.0796,1.1111111111111112,-17.22222222222222,1024.8,971.2,,-13.88888888888889,,,,,,,,,,23.94726961994428,,
544230.0,201901140900,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,090,1.78816,7.0796,0.5555555555555556,-15.555555555555555,1025.7,,,,,,,,,,,,,28.663416944611946,,
544230.0,201901141200,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,340,7.15264,14.1592,-1.1111111111111112,-22.77777777777778,1030.5,976.1,,,,,,,,,,,,17.392485625424918,,
544230.0,201901141500,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,340,5.81152,18.020799999999998,-5.5555555555555545,-20.555555555555554,1034.6,,,,,,,,,,,,,29.479022047769238,,
544230.0,201901141800,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,340,5.81152,25.1004,-9.444444444444443,-23.88888888888889,1036.6,982.5,,,,,,,,,,,,29.672738678021126,,
544230.0,201901142100,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,340,4.91744,26.0658,-12.777777777777775,-27.22222222222222,1039.1,,,,,,,,,,,,,28.57971551081071,,
544230.0,201901150000,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,320,4.02336,25.1004,-14.444444444444445,-28.88888888888889,1041.1,986.1,,,,,,,,,,,,28.030008316095383,,
544230.0,201901150300,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,340,7.15264,29.1229,-10.555555555555557,-31.11111111111111,1041.6,,,,,,,,,,,,,16.56047298481131,,
544230.0,201901150600,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,290,3.12928,30.249200000000002,-7.222222222222222,-30.555555555555554,1037.5,982.5,,-14.444444444444445,,,,,,,,,,13.449485807804814,,
544230.0,201901150900,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,320,3.12928,30.249200000000002,-7.777777777777778,-30.555555555555554,1037.0,,,,,,,,,,,,,14.040921850154838,,
544230.0,201901151200,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,360,0.89408,8.045,-11.666666666666664,-27.77777777777778,1037.3,981.4,,,,,,,,,,,,24.813040616680784,,
544230.0,201901151500,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,040,0.89408,8.045,-13.888888888888891,-26.666666666666664,1036.3,,,,,,,,,,,,,32.93856318690341,,
544230.0,201901151800,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,360,0.89408,9.010399999999999,-16.11111111111111,-27.22222222222222,1034.1,978.6,,,,,,,,,,,,37.60874208566042,,
544230.0,201901152100,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,070,0.89408,11.1021,-17.22222222222222,-27.22222222222222,1032.3,,,,,,,,,,,,,41.288927773711194,,
544230.0,201901160000,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,020,0.89408,9.010399999999999,-18.33333333333333,-27.22222222222222,1032.6,976.5,,,,,,,,,,,,45.372125839896555,,
544230.0,201901160300,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,070,0.89408,6.114199999999999,-11.111111111111109,-27.22222222222222,1031.2,,,,,,,,,,,,,24.989521852121662,,
544230.0,201901160600,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,220,3.12928,20.1125,0.0,-31.666666666666664,1026.1,971.8,,-18.88888888888889,,,,,,,,,,7.035158783391306,,
544230.0,201901160900,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,290,1.78816,30.249200000000002,-0.5555555555555556,-32.22222222222222,1025.7,,,,,,,,,,,,,6.941438323669303,,
544230.0,201901161200,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,320,0.89408,20.1125,-2.7777777777777777,-32.77777777777778,1027.0,972.1,,,,,,,,,,,,7.745325833960607,,
544230.0,201901161500,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,220,0.89408,8.045,-9.444444444444443,-27.22222222222222,1028.0,,,,,,,,,,,,,21.893206616451153,,
544230.0,201901161800,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,110,0.89408,8.045,-12.222222222222221,-26.666666666666664,1027.2,973.2,,,,,,,,,,,,28.762494481835915,,
544230.0,201901162100,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,360,0.0,9.010399999999999,-13.888888888888891,-26.666666666666664,1027.5,,,,,,,,,,,,,32.93856318690341,,
544230.0,201901170000,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,340,0.89408,7.0796,-15.0,-26.666666666666664,1029.0,974.3,,,,,,,,,,,,36.094939437277304,,
544230.0,201901170300,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,160,0.89408,6.114199999999999,-4.4444444444444455,-26.11111111111111,1028.9,,,,,,,,,,,,,16.495589295264736,,
544230.0,201901170600,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,110,3.12928,9.010399999999999,3.333333333333333,-29.444444444444443,1025.2,971.6,,-15.0,,,,,,,,,,6.853051962693783,,
544230.0,201901170900,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,040,0.89408,14.1592,1.1111111111111112,-27.22222222222222,1025.6,,,,,,,,,,,,,9.887570857154676,,
544230.0,201901171200,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,040,0.89408,4.3443000000000005,-5.0,-22.77777777777778,1027.2,972.4,,,,,,,,,,,,23.242910364403375,,
544230.0,201901171500,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,040,0.89408,4.3443000000000005,-7.777777777777778,-24.444444444444443,1027.0,,,,,,,,,,,,,24.775393195537813,,
544230.0,201901171800,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,360,0.89408,7.0796,-10.555555555555557,-25.555555555555554,1026.9,973.4,,,,,,,,,,,,27.864906001765235,,
544230.0,201901172100,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,360,0.89408,9.9758,-12.777777777777775,-26.666666666666664,1027.1,,,,,,,,,,,,,30.085388937560985,,
544230.0,201901180000,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,020,0.89408,7.0796,-13.333333333333332,-25.555555555555554,1028.7,974.0,,,,,,,,,,,,34.85190549965556,,
544230.0,201901180300,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,020,0.89408,9.010399999999999,-6.666666666666666,-26.11111111111111,1028.6,,,,,,,,,,,,,19.538087239996997,,
544230.0,201901180600,130800.0,承德,河北,承德市,兴隆县,40.58,117.55,140,0.89408,11.1021,1.1111111111111112,-25.555555555555554,1025.2,971.5,,-13.88888888888889,,,,,,,,,,11.524774620828996,,
