station_id,recordingtime,station_code,station_name,station_province,station_city,station_area,station_lat,station_lon,win_d_avg,win_s_avg,vsb,temp,dewp,slp,stp,tem_max,tem_min,pcp01,pcp06,pcp24,stp_max,stp_min,win_s_max,win_d_max,win_s_ins,win_d_ins,rhu,vap,rhu_min
556640.0,201901060300,,定日,西藏,日喀则地区,定日县,28.38,87.05,270,1.78816,29.1229,-11.666666666666666,-23.88888888888889,,602.0,,,,,,,,,,,,35.41147302186797,,
556640.0,201901060600,,定日,西藏,日喀则地区,定日县,28.38,87.05,180,3.12928,30.249200000000002,-0.5555555555555556,-27.77777777777778,,600.1,,-17.77777777777778,,,,,,,,,,10.595930581810237,,
556640.0,201901060900,,定日,西藏,日喀则地区,定日县,28.38,87.05,220,7.15264,30.249200000000002,0.0,-31.666666666666664,,599.0,,,,,,,,,,,,7.035158783391306,,
556640.0,201901061200,,定日,西藏,日喀则地区,定日县,28.38,87.05,270,8.04672,26.0658,-4.444444444444445,-33.888888888888886,,599.6,,,,,,,,,,,,7.867469191359988,,
556640.0,201901061500,,定日,西藏,日喀则地区,定日县,28.38,87.05,220,3.12928,30.249200000000002,-8.333333333333334,-31.666666666666664,,600.7,,,,,,,,,,,,13.175386607348507,,
556640.0,201901061800,,定日,西藏,日喀则地区,定日县,28.38,87.05,040,0.89408,30.249200000000002,-11.11111111111111,-18.88888888888889,,600.3,,,,,,,,,,,,52.52125312321798,,
556640.0,201901062100,,定日,西藏,日喀则地区,定日县,28.38,87.05,250,1.78816,30.249200000000002,-11.666666666666666,-21.666666666666668,,599.8,,,,,,,,,,,,43.143195681581275,,
556640.0,201901070000,,定日,西藏,日喀则地区,定日县,28.38,87.05,020,0.89408,30.249200000000002,-10.555555555555555,-21.11111111111111,,599.4,,,,,,,,,,,,41.4475063543147,,
556640.0,201901070300,,定日,西藏,日喀则地区,定日县,28.38,87.05,140,1.78816,30.249200000000002,-7.777777777777778,-20.555555555555554,,600.2,,,,,,,,,,,,34.97325894068779,,
556640.0,201901070600,,定日,西藏,日喀则地区,定日县,28.38,87.05,360,1.78816,30.249200000000002,-4.444444444444445,-19.444444444444443,,598.7,,-12.222222222222221,,,,,,,,,,29.835122068369756,,
556640.0,201901070900,,定日,西藏,日喀则地区,定日县,28.38,87.05,250,3.12928,30.249200000000002,-5.555555555555555,-18.333333333333332,,597.8,,,,,,,,,,,,35.70109323359233,,
556640.0,201901071200,,定日,西藏,日喀则地区,定日县,28.38,87.05,220,1.78816,30.249200000000002,-7.777777777777778,-17.77777777777778,,597.6,,,,,,,,,,,,44.40522122360458,,
556640.0,201901071500,,定日,西藏,日喀则地区,定日县,28.38,87.05,250,3.12928,30.249200000000002,-10.555555555555555,-19.444444444444443,,598.6,,,,,,,,,,,,47.9019397835624,,
556640.0,201901071800,,定日,西藏,日喀则地区,定日县,28.38,87.05,020,1.78816,30.249200000000002,-13.88888888888889,-22.77777777777778,,598.9,,,,,,,,,,,,46.83397728345906,,
556640.0,201901072100,,定日,西藏,日喀则地区,定日县,28.38,87.05,,,30.249200000000002,-17.22222222222222,-24.444444444444443,,599.3,,,,,,,,,,,,53.23049268684059,,
556640.0,201901080000,,定日,西藏,日喀则地区,定日县,28.38,87.05,270,0.89408,30.249200000000002,-20.0,-25.0,,599.7,,,,,,,,,,,,64.19457339928582,,
556640.0,201901080300,,定日,西藏,日喀则地区,定日县,28.38,87.05,250,0.89408,24.134999999999998,-13.88888888888889,-24.444444444444443,,601.8,,,,,,,,,,,,40.33980578440215,,
556640.0,201901080600,,定日,西藏,日喀则地区,定日县,28.38,87.05,270,3.12928,30.249200000000002,-6.666666666666666,-25.555555555555554,,600.1,,-20.0,,,,,,,,,,20.556373988296134,,
556640.0,201901080900,,定日,西藏,日喀则地区,定日县,28.38,87.05,200,0.89408,30.249200000000002,-2.2222222222222223,-26.666666666666664,,597.6,,,,,,,,,,,,13.27579406375205,,
556640.0,201901081200,,定日,西藏,日喀则地区,定日县,28.38,87.05,270,4.91744,30.249200000000002,-3.888888888888889,-28.333333333333332,,597.3,,,,,,,,,,,,12.875935748181336,,
556640.0,201901081500,,定日,西藏,日喀则地区,定日县,28.38,87.05,040,0.89408,9.010399999999999,-9.444444444444445,-23.333333333333332,,597.5,,,,,,,,,,,,31.186484394467477,,
556640.0,201901081800,,定日,西藏,日喀则地区,定日县,28.38,87.05,040,0.89408,30.249200000000002,-12.222222222222221,-23.333333333333332,,597.8,,,,,,,,,,,,38.92116792498694,,
556640.0,201901082100,,定日,西藏,日喀则地区,定日县,28.38,87.05,320,0.89408,30.249200000000002,-14.444444444444445,-22.77777777777778,,597.0,,,,,,,,,,,,49.0210294291526,,
556640.0,201901090000,,定日,西藏,日喀则地区,定日县,28.38,87.05,340,0.89408,30.249200000000002,-17.22222222222222,-23.88888888888889,,597.1,,,,,,,,,,,,55.96053541121773,,
556640.0,201901090300,,定日,西藏,日喀则地区,定日县,28.38,87.05,270,0.89408,30.249200000000002,-11.11111111111111,-22.22222222222222,,597.9,,,,,,,,,,,,39.291471184285726,,
556640.0,201901090600,,定日,西藏,日喀则地区,定日县,28.38,87.05,180,1.78816,30.249200000000002,-3.333333333333333,-20.555555555555554,,595.6,,-17.77777777777778,,,,,,,,,,24.928582208206578,,
556640.0,201901090900,,定日,西藏,日喀则地区,定日县,28.38,87.05,250,5.81152,27.192099999999996,-1.1111111111111112,-23.88888888888889,,593.7,,,,,,,,,,,,15.749101800293367,,
556640.0,201901091200,,定日,西藏,日喀则地区,定日县,28.38,87.05,250,7.15264,30.249200000000002,-4.444444444444445,-23.333333333333332,,594.7,,,,,,,,,,,,21.21028544003486,,
556640.0,201901091500,,定日,西藏,日喀则地区,定日县,28.38,87.05,270,1.78816,30.249200000000002,-7.222222222222222,-22.77777777777778,,596.6,,,,,,,,,,,,27.552299613636766,,
556640.0,201901091800,,定日,西藏,日喀则地区,定日县,28.38,87.05,040,0.89408,30.249200000000002,-12.777777777777777,-22.22222222222222,,597.2,,,,,,,,,,,,44.936396746333216,,
556640.0,201901092100,,定日,西藏,日喀则地区,定日县,28.38,87.05,250,0.89408,30.249200000000002,-16.11111111111111,-23.333333333333332,,597.5,,,,,,,,,,,,53.57298584432414,,
556640.0,201901100000,,定日,西藏,日喀则地区,定日县,28.38,87.05,270,0.89408,30.249200000000002,-18.333333333333332,-24.444444444444443,,598.3,,,,,,,,,,,,58.49463144075101,,
556640.0,201901100300,,定日,西藏,日喀则地区,定日县,28.38,87.05,110,0.89408,30.249200000000002,-10.0,-22.77777777777778,,600.9,,,,,,,,,,,,34.23888190711031,,
556640.0,201901100600,,定日,西藏,日喀则地区,定日县,28.38,87.05,250,4.02336,30.249200000000002,-1.1111111111111112,-26.666666666666664,,599.5,,-18.88888888888889,,,,,,,,,,12.232219426572174,,
556640.0,201901100900,,定日,西藏,日喀则地区,定日县,28.38,87.05,320,5.81152,30.249200000000002,1.6666666666666665,-33.888888888888886,,597.1,,,,,,,,,,,,5.0200626138276006,,
556640.0,201901101200,,定日,西藏,日喀则地区,定日县,28.38,87.05,320,4.02336,30.249200000000002,-1.1111111111111112,-32.77777777777778,,598.1,,,,,,,,,,,,6.848267288263465,,
556640.0,201901101500,,定日,西藏,日喀则地区,定日县,28.38,87.05,270,0.89408,11.1021,-8.333333333333334,-28.333333333333332,,599.6,,,,,,,,,,,,18.09354621166105,,
556640.0,201901101800,,定日,西藏,日喀则地区,定日县,28.38,87.05,020,1.78816,30.249200000000002,-11.666666666666666,-27.77777777777778,,599.6,,,,,,,,,,,,24.813040616680784,,
556640.0,201901102100,,定日,西藏,日喀则地区,定日县,28.38,87.05,360,0.0,30.249200000000002,-15.0,-27.77777777777778,,598.8,,,,,,,,,,,,32.56363202548005,,
556640.0,201901110000,,定日,西藏,日喀则地区,定日县,28.38,87.05,270,0.89408,30.249200000000002,-16.666666666666668,-28.333333333333332,,598.5,,,,,,,,,,,,35.52710274473919,,
556640.0,201901110300,,定日,西藏,日喀则地区,定日县,28.38,87.05,140,0.89408,30.249200000000002,-8.88888888888889,-26.666666666666664,,599.7,,,,,,,,,,,,22.061933032066953,,
556640.0,201901110600,,定日,西藏,日喀则地区,定日县,28.38,87.05,270,7.15264,30.249200000000002,1.1111111111111112,-25.0,,598.0,,-18.333333333333332,,,,,,,,,,12.122205600840672,,
556640.0,201901110900,,定日,西藏,日喀则地区,定日县,28.38,87.05,250,11.176,25.1004,2.2222222222222223,-27.77777777777778,,596.4,,,,,,,,,,,,8.671654855666826,,
556640.0,201901111200,,定日,西藏,日喀则地区,定日县,28.38,87.05,270,5.81152,30.249200000000002,-2.2222222222222223,-23.333333333333332,,597.0,,,,,,,,,,,,17.96469393220225,,
556640.0,201901111500,,定日,西藏,日喀则地区,定日县,28.38,87.05,270,1.78816,30.249200000000002,-6.666666666666666,-22.77777777777778,,598.9,,,,,,,,,,,,26.39719599894661,,
556640.0,201901111800,,定日,西藏,日喀则地区,定日县,28.38,87.05,340,3.12928,30.249200000000002,-6.111111111111111,-22.22222222222222,,599.8,,,,,,,,,,,,26.57254831759634,,
556640.0,201901112100,,定日,西藏,日喀则地区,定日县,28.38,87.05,340,0.89408,30.249200000000002,-13.333333333333332,-22.77777777777778,,599.8,,,,,,,,,,,,44.75461386988655,,
556640.0,201901120000,,定日,西藏,日喀则地区,定日县,28.38,87.05,,,30.249200000000002,-16.666666666666668,-23.333333333333332,,599.8,,,,,,,,,,,,56.12641422146049,,
556640.0,201901120300,,定日,西藏,日喀则地区,定日县,28.38,87.05,270,1.78816,30.249200000000002,-11.11111111111111,-22.77777777777778,,601.2,,,,,,,,,,,,37.40348472178789,,
556640.0,201901120600,,定日,西藏,日喀则地区,定日县,28.38,87.05,160,1.78816,30.249200000000002,-1.1111111111111112,-21.666666666666668,,599.6,,-18.333333333333332,,,,,,,,,,19.18775252189039,,
556640.0,201901120900,,定日,西藏,日喀则地区,定日县,28.38,87.05,220,7.15264,30.249200000000002,3.888888888888889,-27.77777777777778,,597.8,,,,,,,,,,,,7.706202740209616,,
556640.0,201901121200,,定日,西藏,日喀则地区,定日县,28.38,87.05,270,4.02336,30.249200000000002,-1.6666666666666665,-28.333333333333332,,598.6,,,,,,,,,,,,10.914223724157432,,
556640.0,201901121500,,定日,西藏,日喀则地区,定日县,28.38,87.05,290,1.78816,30.249200000000002,-5.0,-27.22222222222222,,600.0,,,,,,,,,,,,15.528746072149383,,
556640.0,201901121800,,定日,西藏,日喀则地区,定日县,28.38,87.05,250,4.02336,30.249200000000002,-5.555555555555555,-28.333333333333332,,599.9,,,,,,,,,,,,14.605626228541515,,
556640.0,201901122100,,定日,西藏,日喀则地区,定日县,28.38,87.05,270,4.02336,30.249200000000002,-7.222222222222222,-26.666666666666664,,599.2,,,,,,,,,,,,19.377665840240173,,
556640.0,201901130000,,定日,西藏,日喀则地区,定日县,28.38,87.05,360,1.78816,30.249200000000002,-12.222222222222221,-26.666666666666664,,599.9,,,,,,,,,,,,28.762494481835915,,
556640.0,201901130300,,定日,西藏,日喀则地区,定日县,28.38,87.05,110,0.89408,30.249200000000002,-7.222222222222222,-22.77777777777778,,601.0,,,,,,,,,,,,27.552299613636766,,
556640.0,201901130600,,定日,西藏,日喀则地区,定日县,28.38,87.05,250,8.9408,25.1004,2.7777777777777777,-33.333333333333336,,599.2,,-13.333333333333332,,,,,,,,,,4.898639035232872,,
556640.0,201901130900,,定日,西藏,日喀则地区,定日县,28.38,87.05,250,9.83488,30.249200000000002,2.7777777777777777,-31.666666666666664,,597.6,,,,,,,,,,,,5.762896400791803,,
556640.0,201901131200,,定日,西藏,日喀则地区,定日县,28.38,87.05,250,7.15264,30.249200000000002,-2.2222222222222223,-29.444444444444443,,597.2,,,,,,,,,,,,10.24193949725113,,
556640.0,201901131500,,定日,西藏,日喀则地区,定日县,28.38,87.05,290,4.02336,30.249200000000002,-5.0,-30.0,,598.3,,,,,,,,,,,,11.96350639573679,,
556640.0,201901131800,,定日,西藏,日喀则地区,定日县,28.38,87.05,140,0.89408,29.1229,-10.0,-26.666666666666664,,598.0,,,,,,,,,,,,24.080371571273506,,
556640.0,201901132100,,定日,西藏,日喀则地区,定日县,28.38,87.05,270,1.78816,30.249200000000002,-14.444444444444445,-27.22222222222222,,597.8,,,,,,,,,,,,32.751282273432835,,
556640.0,201901140000,,定日,西藏,日喀则地区,定日县,28.38,87.05,040,0.89408,30.249200000000002,-17.22222222222222,-26.666666666666664,,597.5,,,,,,,,,,,,43.46416430972124,,
556640.0,201901140300,,定日,西藏,日喀则地区,定日县,28.38,87.05,,,30.249200000000002,-9.444444444444445,-27.22222222222222,,598.7,,,,,,,,,,,,21.893206616451153,,
556640.0,201901140600,,定日,西藏,日喀则地区,定日县,28.38,87.05,250,4.02336,30.249200000000002,-1.6666666666666665,-32.77777777777778,,597.3,,-18.333333333333332,,,,,,,,,,7.133726928921099,,
556640.0,201901140900,,定日,西藏,日喀则地区,定日县,28.38,87.05,220,9.83488,30.249200000000002,0.0,-35.0,,595.2,,,,,,,,,,,,5.0697055148564525,,
556640.0,201901141200,,定日,西藏,日喀则地区,定日县,28.38,87.05,250,7.15264,30.249200000000002,-4.444444444444445,-26.666666666666664,,595.9,,,,,,,,,,,,15.674265456343495,,
556640.0,201901141500,,定日,西藏,日喀则地区,定日县,28.38,87.05,290,1.78816,30.249200000000002,-8.333333333333334,-25.555555555555554,,598.2,,,,,,,,,,,,23.38928721310328,,
556640.0,201901141800,,定日,西藏,日喀则地区,定日县,28.38,87.05,020,0.89408,30.249200000000002,-13.333333333333332,-27.22222222222222,,599.4,,,,,,,,,,,,29.900861099001297,,
556640.0,201901142100,,定日,西藏,日喀则地区,定日县,28.38,87.05,340,0.89408,30.249200000000002,-16.11111111111111,-29.444444444444443,,600.7,,,,,,,,,,,,30.542756908377573,,
556640.0,201901150000,,定日,西藏,日喀则地区,定日县,28.38,87.05,020,1.78816,30.249200000000002,-16.666666666666668,-31.11111111111111,,601.9,,,,,,,,,,,,27.294066108174786,,
556640.0,201901150300,,定日,西藏,日喀则地区,定日县,28.38,87.05,200,0.89408,30.249200000000002,-10.555555555555555,-30.555555555555554,,604.5,,,,,,,,,,,,17.466934738668076,,
556640.0,201901150600,,定日,西藏,日喀则地区,定日县,28.38,87.05,270,4.91744,30.249200000000002,-5.0,-37.22222222222222,,603.9,,-18.333333333333332,,,,,,,,,,5.87009200370355,,
556640.0,201901150900,,定日,西藏,日喀则地区,定日县,28.38,87.05,290,4.02336,30.249200000000002,-1.1111111111111112,,,602.0,,,,,,,,,,,,,,
556640.0,201901151200,,定日,西藏,日喀则地区,定日县,28.38,87.05,250,4.02336,30.249200000000002,-5.0,-35.55555555555556,,602.0,,,,,,,,,,,,6.949651046863731,,
556640.0,201901151500,,定日,西藏,日喀则地区,定日县,28.38,87.05,360,1.78816,23.1696,-10.555555555555555,-32.22222222222222,,603.6,,,,,,,,,,,,14.873369417646343,,
556640.0,201901151800,,定日,西藏,日喀则地区,定日县,28.38,87.05,290,0.89408,30.249200000000002,-15.555555555555555,-32.22222222222222,,603.7,,,,,,,,,,,,22.338968720513346,,
556640.0,201901152100,,定日,西藏,日喀则地区,定日县,28.38,87.05,040,0.89408,30.249200000000002,-17.22222222222222,-30.555555555555554,,603.2,,,,,,,,,,,,30.167238193248103,,
556640.0,201901160000,,定日,西藏,日喀则地区,定日县,28.38,87.05,020,0.89408,30.249200000000002,-20.0,-30.555555555555554,,603.6,,,,,,,,,,,,38.256763638794894,,
556640.0,201901160300,,定日,西藏,日喀则地区,定日县,28.38,87.05,220,0.89408,30.249200000000002,-11.666666666666666,-31.666666666666664,,605.0,,,,,,,,,,,,17.154771966100835,,
556640.0,201901160600,,定日,西藏,日喀则地区,定日县,28.38,87.05,160,1.78816,30.249200000000002,-1.6666666666666665,-34.44444444444444,,603.4,,-20.0,,,,,,,,,,6.053139070947067,,
556640.0,201901160900,,定日,西藏,日喀则地区,定日县,28.38,87.05,160,3.12928,30.249200000000002,3.333333333333333,-29.444444444444443,,600.0,,,,,,,,,,,,6.853051962693783,,
556640.0,201901161200,,定日,西藏,日喀则地区,定日县,28.38,87.05,090,0.89408,30.249200000000002,-1.1111111111111112,-26.11111111111111,,600.0,,,,,,,,,,,,12.873181738071962,,
556640.0,201901161500,,定日,西藏,日喀则地区,定日县,28.38,87.05,360,3.12928,19.147100000000002,-5.555555555555555,-24.444444444444443,,601.4,,,,,,,,,,,,20.883222907308728,,
556640.0,201901161800,,定日,西藏,日喀则地区,定日县,28.38,87.05,020,1.78816,30.249200000000002,-10.0,-23.333333333333332,,601.0,,,,,,,,,,,,32.58535820714372,,
556640.0,201901162100,,定日,西藏,日喀则地区,定日县,28.38,87.05,250,0.89408,30.249200000000002,-11.666666666666666,-24.444444444444443,,600.2,,,,,,,,,,,,33.683919245399835,,
556640.0,201901170000,,定日,西藏,日喀则地区,定日县,28.38,87.05,290,0.89408,30.249200000000002,-14.444444444444445,-24.444444444444443,,599.6,,,,,,,,,,,,42.22359323776449,,
556640.0,201901170300,,定日,西藏,日喀则地区,定日县,28.38,87.05,,,30.249200000000002,-6.111111111111111,-22.22222222222222,,600.8,,,,,,,,,,,,26.57254831759634,,
556640.0,201901170600,,定日,西藏,日喀则地区,定日县,28.38,87.05,250,9.83488,30.249200000000002,2.2222222222222223,-21.11111111111111,,598.4,,-15.0,,,,,,,,,,15.830746361292691,,
556640.0,201901170900,,定日,西藏,日喀则地区,定日县,28.38,87.05,270,12.070079999999999,29.1229,1.1111111111111112,-23.333333333333332,,596.6,,,,,,,,,,,,14.08466926010449,,
556640.0,201901171200,,定日,西藏,日喀则地区,定日县,28.38,87.05,270,7.15264,30.249200000000002,-3.333333333333333,-23.88888888888889,,597.0,,,,,,,,,,,,18.56536134283675,,
556640.0,201901171500,,定日,西藏,日喀则地区,定日县,28.38,87.05,180,0.89408,27.192099999999996,-6.666666666666666,-23.333333333333332,,598.2,,,,,,,,,,,,25.122376648380808,,
556640.0,201901171800,,定日,西藏,日喀则地区,定日县,28.38,87.05,020,1.78816,30.249200000000002,-11.666666666666666,-22.77777777777778,,598.8,,,,,,,,,,,,39.1065816525796,,
556640.0,201901172100,,定日,西藏,日喀则地区,定日县,28.38,87.05,070,0.89408,30.249200000000002,-15.555555555555555,-23.88888888888889,,599.0,,,,,,,,,,,,48.665003772823674,,
556640.0,201901180000,,定日,西藏,日喀则地区,定日县,28.38,87.05,360,1.78816,30.249200000000002,-16.666666666666668,-23.88888888888889,,599.4,,,,,,,,,,,,53.40212128633562,,
556640.0,201901180300,,定日,西藏,日喀则地区,定日县,28.38,87.05,,,24.134999999999998,-10.0,-23.333333333333332,,601.2,,,,,,,,,,,,32.58535820714372,,
556640.0,201901180600,,定日,西藏,日喀则地区,定日县,28.38,87.05,270,1.78816,30.249200000000002,-2.2222222222222223,-27.22222222222222,,600.0,,-18.333333333333332,,,,,,,,,,12.611384825690159,,
556640.0,201901180900,,定日,西藏,日喀则地区,定日县,28.38,87.05,290,8.9408,30.249200000000002,0.5555555555555556,-34.44444444444444,,597.4,,,,,,,,,,,,5.14675868069283,,
556640.0,201901181200,,定日,西藏,日喀则地区,定日县,28.38,87.05,270,4.02336,30.249200000000002,-2.2222222222222223,-37.22222222222222,,597.6,,,,,,,,,,,,4.767286996448733,,
556640.0,201901181500,,定日,西藏,日喀则地区,定日县,28.38,87.05,040,0.89408,4.6661,-8.88888888888889,-33.888888888888886,,599.4,,,,,,,,,,,,11.073665870663703,,
556640.0,201901181800,,定日,西藏,日喀则地区,定日县,28.38,87.05,020,1.78816,30.249200000000002,-12.777777777777777,-30.555555555555554,,600.3,,,,,,,,,,,,20.881411356456713,,
