station_id,recordingtime,station_code,station_name,station_province,station_city,station_area,station_lat,station_lon,win_d_avg,win_s_avg,vsb,temp,dewp,slp,stp,tem_max,tem_min,pcp01,pcp06,pcp24,stp_max,stp_min,win_s_max,win_d_max,win_s_ins,win_d_ins,rhu,vap,rhu_min
545270.0,201901040000,120000.0,天津,天津,天津市,西青区,39.05,117.03,360,4.91744,30.249200000000002,-3.333333333333333,-18.88888888888889,1035.4,1034.8,,,,,,,,,,,,28.78937809467002,,
545270.0,201901040300,120000.0,天津,天津,天津市,西青区,39.05,117.03,020,4.91744,30.249200000000002,-1.1111111111111112,-21.11111111111111,1036.2,1035.7,,,,,,,,,,,,20.146109530663523,,
545270.0,201901040600,120000.0,天津,天津,天津市,西青区,39.05,117.03,360,4.91744,30.249200000000002,0.5555555555555556,-23.88888888888889,1033.9,1033.4,,-5.0,,,,,,,,,,13.949052937515585,,
545270.0,201901040900,120000.0,天津,天津,天津市,西青区,39.05,117.03,360,4.02336,30.249200000000002,-1.1111111111111112,-23.88888888888889,1033.0,1032.5,,,,,,,,,,,,15.749101800293367,,
545270.0,201901041200,120000.0,天津,天津,天津市,西青区,39.05,117.03,360,1.78816,30.249200000000002,-3.333333333333333,-22.22222222222222,1033.9,1033.3,,,,,,,,,,,,21.537510104079683,,
545270.0,201901041800,120000.0,天津,天津,天津市,西青区,39.05,117.03,250,0.89408,30.249200000000002,-6.666666666666666,-21.666666666666668,1034.9,1034.4,1.1111111111111112,,,,,,,,,,,29.121936622974694,,
545270.0,201901042100,120000.0,天津,天津,天津市,西青区,39.05,117.03,340,1.78816,30.249200000000002,-6.111111111111112,-21.11111111111111,1034.0,1033.5,,,,,,,,,,,,29.300600307338993,,
545270.0,201901050000,120000.0,天津,天津,天津市,西青区,39.05,117.03,340,3.12928,30.249200000000002,-7.222222222222222,-21.11111111111111,1034.6,1034.1,,,,,,,,,,,,31.914451895625678,,
545270.0,201901050300,120000.0,天津,天津,天津市,西青区,39.05,117.03,020,4.02336,30.249200000000002,-0.5555555555555556,-24.444444444444443,1035.4,1034.9,,,,,,,,,,,,14.384068263186617,,
545270.0,201901050600,120000.0,天津,天津,天津市,西青区,39.05,117.03,360,1.78816,30.249200000000002,1.1111111111111112,-25.555555555555554,1032.6,1032.1,,-7.777777777777778,,,,,,,,,,11.524774620828996,,
545270.0,201901050900,120000.0,天津,天津,天津市,西青区,39.05,117.03,360,0.89408,30.249200000000002,0.0,-24.444444444444443,1032.3,1031.8,,,,,,,,,,,,13.8137493641182,,
545270.0,201901051200,120000.0,天津,天津,天津市,西青区,39.05,117.03,200,1.78816,30.249200000000002,-1.1111111111111112,-20.0,1032.9,1032.4,,,,,,,,,,,,22.192245793304078,,
545270.0,201901051800,120000.0,天津,天津,天津市,西青区,39.05,117.03,220,1.78816,24.134999999999998,-2.7777777777777777,-13.88888888888889,1033.2,1032.7,1.6666666666666665,,,,,,,,,,,42.000997249856056,,
545270.0,201901052100,120000.0,天津,天津,天津市,西青区,39.05,117.03,180,1.78816,24.134999999999998,-6.111111111111112,-14.444444444444445,1031.4,1030.9,,,,,,,,,,,,51.60176462307001,,
545270.0,201901060000,120000.0,天津,天津,天津市,西青区,39.05,117.03,140,0.89408,15.124600000000001,-6.666666666666666,-13.333333333333332,1032.8,1032.2,,,,,,,,,,,,58.982066241684514,,
545270.0,201901060300,120000.0,天津,天津,天津市,西青区,39.05,117.03,250,1.78816,23.1696,-0.5555555555555556,-18.333333333333332,1033.0,1032.5,,,,,,,,,,,,24.59040754493202,,
545270.0,201901060600,120000.0,天津,天津,天津市,西青区,39.05,117.03,110,0.89408,30.249200000000002,1.1111111111111112,-21.11111111111111,1030.0,1029.5,,-7.222222222222222,,,,,,,,,,17.14246476548653,,
545270.0,201901060900,120000.0,天津,天津,天津市,西青区,39.05,117.03,340,0.89408,28.1575,0.0,-20.555555555555554,1030.4,1029.9,,,,,,,,,,,,19.499663623505207,,
545270.0,201901061200,120000.0,天津,天津,天津市,西青区,39.05,117.03,040,1.78816,17.0554,-2.7777777777777777,-17.77777777777778,1031.5,1031.0,,,,,,,,,,,,30.367349481305183,,
545270.0,201901061800,120000.0,天津,天津,天津市,西青区,39.05,117.03,270,0.89408,15.124600000000001,-6.111111111111112,-16.666666666666668,1032.4,1031.9,2.2222222222222223,,,,,,,,,,,42.89262334756498,,
545270.0,201901062100,120000.0,天津,天津,天津市,西青区,39.05,117.03,290,0.89408,11.1021,-7.222222222222222,-17.22222222222222,1031.5,1031.0,,,,,,,,,,,,44.58308619983323,,
545270.0,201901070000,120000.0,天津,天津,天津市,西青区,39.05,117.03,320,0.89408,8.045,-6.666666666666666,-16.666666666666668,1032.6,1032.1,,,,,,,,,,,,44.76034501198371,,
545270.0,201901070300,120000.0,天津,天津,天津市,西青区,39.05,117.03,340,1.78816,13.0329,0.5555555555555556,-17.22222222222222,1033.4,1032.9,,,,,,,,,,,,24.92658948849047,,
545270.0,201901070600,120000.0,天津,天津,天津市,西青区,39.05,117.03,340,4.91744,30.249200000000002,3.333333333333333,-20.0,1030.9,1030.4,,-7.222222222222222,,,,,,,,,,16.116039257125273,,
545270.0,201901070900,120000.0,天津,天津,天津市,西青区,39.05,117.03,020,3.12928,30.249200000000002,1.6666666666666663,-20.555555555555554,1031.5,1031.0,,,,,,,,,,,,17.290437428335153,,
545270.0,201901071200,120000.0,天津,天津,天津市,西青区,39.05,117.03,340,1.78816,30.249200000000002,-2.2222222222222223,-20.555555555555554,1032.9,1032.4,,,,,,,,,,,,22.951189922125593,,
545270.0,201901071800,120000.0,天津,天津,天津市,西青区,39.05,117.03,340,1.78816,27.192099999999996,-3.888888888888889,-19.444444444444443,1034.6,1034.1,3.333333333333333,,,,,,,,,,,28.613277838087804,,
545270.0,201901072100,120000.0,天津,天津,天津市,西青区,39.05,117.03,360,3.12928,30.249200000000002,-4.4444444444444455,-20.555555555555554,1035.1,1034.6,,,,,,,,,,,,27.097666749786892,,
545270.0,201901080000,120000.0,天津,天津,天津市,西青区,39.05,117.03,360,5.81152,30.249200000000002,-3.333333333333333,-22.22222222222222,1037.2,1036.7,,,,,,,,,,,,21.537510104079683,,
545270.0,201901080300,120000.0,天津,天津,天津市,西青区,39.05,117.03,360,8.04672,30.249200000000002,-1.1111111111111112,-22.77777777777778,1039.0,1038.5,,,,,,,,,,,,17.392485625424918,,
545270.0,201901080600,120000.0,天津,天津,天津市,西青区,39.05,117.03,360,5.81152,30.249200000000002,0.5555555555555556,-22.77777777777778,1038.0,1037.5,,-5.555555555555555,,,,,,,,,,15.404605658178665,,
545270.0,201901080900,120000.0,天津,天津,天津市,西青区,39.05,117.03,360,4.02336,30.249200000000002,-1.6666666666666663,-22.77777777777778,1038.0,1037.5,,,,,,,,,,,,18.11746502354006,,
545270.0,201901081200,120000.0,天津,天津,天津市,西青区,39.05,117.03,180,0.89408,30.249200000000002,-5.5555555555555545,-20.0,1039.1,1038.6,,,,,,,,,,,,30.93601451899928,,
545270.0,201901081800,120000.0,天津,天津,天津市,西青区,39.05,117.03,,,21.0779,-5.0,-19.444444444444443,1039.5,1039.0,0.5555555555555556,,,,,,,,,,,31.115353457353866,,
545270.0,201901082100,120000.0,天津,天津,天津市,西青区,39.05,117.03,200,1.78816,21.0779,-6.666666666666666,-16.666666666666668,1037.7,1037.2,,,,,,,,,,,,44.76034501198371,,
545270.0,201901090000,120000.0,天津,天津,天津市,西青区,39.05,117.03,180,0.89408,11.1021,-7.222222222222222,-18.88888888888889,1037.3,1036.8,,,,,,,,,,,,38.68840865759277,,
545270.0,201901090300,120000.0,天津,天津,天津市,西青区,39.05,117.03,200,4.02336,30.249200000000002,1.1111111111111112,-20.555555555555554,1036.1,1035.6,,,,,,,,,,,,17.99417904913644,,
545270.0,201901090600,120000.0,天津,天津,天津市,西青区,39.05,117.03,250,3.12928,30.249200000000002,1.6666666666666663,-22.77777777777778,1031.7,1031.2,,-8.333333333333334,,,,,,,,,,14.220591817877645,,
545270.0,201901090900,120000.0,天津,天津,天津市,西青区,39.05,117.03,200,1.78816,30.249200000000002,0.5555555555555556,-21.666666666666668,1030.5,1030.0,,,,,,,,,,,,16.994681923689868,,
545270.0,201901091200,120000.0,天津,天津,天津市,西青区,39.05,117.03,220,1.78816,30.249200000000002,-0.5555555555555556,-20.555555555555554,1030.0,1029.5,,,,,,,,,,,,20.304733007408267,,
545270.0,201901091800,120000.0,天津,天津,天津市,西青区,39.05,117.03,200,1.78816,19.147100000000002,-4.4444444444444455,-17.22222222222222,1028.0,1027.5,2.2222222222222223,,,,,,,,,,,36.062502765842375,,
545270.0,201901092100,120000.0,天津,天津,天津市,西青区,39.05,117.03,200,1.78816,17.0554,-5.5555555555555545,-16.11111111111111,1027.0,1026.5,,,,,,,,,,,,43.07069061568125,,
545270.0,201901100000,120000.0,天津,天津,天津市,西青区,39.05,117.03,220,3.12928,11.1021,-6.111111111111112,-11.666666666666666,1027.6,1027.1,,,,,,,,,,,,64.68403821781905,,
545270.0,201901100300,120000.0,天津,天津,天津市,西青区,39.05,117.03,250,1.78816,8.045,-1.6666666666666663,-10.0,1027.8,1027.3,,,,,,,,,,,,52.91488510837629,,
545270.0,201901100600,120000.0,天津,天津,天津市,西青区,39.05,117.03,250,3.12928,9.010399999999999,3.333333333333333,-12.777777777777777,1025.1,1024.6,,-6.111111111111111,,,,,,,,,,29.526141414897193,,
545270.0,201901100900,120000.0,天津,天津,天津市,西青区,39.05,117.03,220,1.78816,9.010399999999999,2.7777777777777777,-12.222222222222221,1025.8,1025.3,,,,,,,,,,,,32.12349426220186,,
545270.0,201901101200,120000.0,天津,天津,天津市,西青区,39.05,117.03,220,0.89408,8.045,-1.1111111111111112,-11.666666666666666,1025.6,1025.1,,,,,,,,,,,,44.474574075378555,,
545270.0,201901101800,120000.0,天津,天津,天津市,西青区,39.05,117.03,140,0.89408,4.6661,-2.2222222222222223,-7.777777777777778,1026.3,1025.8,4.444444444444445,,,,,,,,,,,65.62496781054693,,
545270.0,201901102100,120000.0,天津,天津,天津市,西青区,39.05,117.03,180,1.78816,3.3789000000000002,-3.888888888888889,-7.222222222222222,1025.4,1024.9,,,,,,,,,,,,77.5756687347236,,
545270.0,201901110000,120000.0,天津,天津,天津市,西青区,39.05,117.03,140,0.89408,2.2525999999999997,-3.888888888888889,-5.555555555555555,1025.0,1024.5,,,,,,,,,,,,88.15736858321,,
545270.0,201901110300,120000.0,天津,天津,天津市,西青区,39.05,117.03,270,0.89408,3.0570999999999997,1.1111111111111112,-5.0,1025.7,1025.2,,,,,,,,,,,,63.67269328260776,,
545270.0,201901110600,120000.0,天津,天津,天津市,西青区,39.05,117.03,250,0.89408,4.1834,4.4444444444444455,-5.555555555555555,1023.1,1022.6,,-4.444444444444445,,,,,,,,,,48.17870989209997,,
545270.0,201901110900,120000.0,天津,天津,天津市,西青区,39.05,117.03,140,1.78816,3.8615999999999997,1.1111111111111112,-6.111111111111111,1023.1,1022.6,,,,,,,,,,,,58.50550700557767,,
545270.0,201901111200,120000.0,天津,天津,天津市,西青区,39.05,117.03,,,3.0570999999999997,-1.6666666666666663,-5.555555555555555,1023.4,1022.9,,,,,,,,,,,,74.72616068203534,,
545270.0,201901111800,120000.0,天津,天津,天津市,西青区,39.05,117.03,180,1.78816,1.609,-4.4444444444444455,-6.111111111111111,1024.0,1023.5,5.0,,,,,,,,,,,88.10419900431907,,
545270.0,201901112100,120000.0,天津,天津,天津市,西青区,39.05,117.03,250,1.78816,0.6436000000000001,-3.888888888888889,-4.444444444444445,1023.6,1023.1,,,,,,,,,,,,95.90467829331486,,
545270.0,201901120000,120000.0,天津,天津,天津市,西青区,39.05,117.03,160,3.12928,0.0,-4.4444444444444455,-5.555555555555555,1024.3,1023.8,,,,,,,,,,,,91.92186465981305,,
545270.0,201901120300,120000.0,天津,天津,天津市,西青区,39.05,117.03,200,0.89408,0.48269999999999996,-3.333333333333333,-4.444444444444445,1025.3,1024.8,,,,,,,,,,,,91.99530881529726,,
545270.0,201901120600,120000.0,天津,天津,天津市,西青区,39.05,117.03,180,3.12928,1.9307999999999998,-0.5555555555555556,-2.2222222222222223,1023.5,1023.0,,-5.555555555555555,,,,,,,,,,88.46919517595005,,
545270.0,201901120900,120000.0,天津,天津,天津市,西青区,39.05,117.03,180,3.12928,1.1262999999999999,-1.1111111111111112,-2.7777777777777777,1024.3,1023.8,,,,,,,,,,,,88.41806574793992,,
545270.0,201901121200,120000.0,天津,天津,天津市,西青区,39.05,117.03,250,1.78816,0.9653999999999999,-2.2222222222222223,-2.7777777777777777,1025.7,1025.2,,,,,,,,,,,,95.96132896660097,,
545270.0,201901121800,120000.0,天津,天津,天津市,西青区,39.05,117.03,290,1.78816,0.32180000000000003,-3.888888888888889,-4.444444444444445,1027.7,1027.2,0.0,,,,,,,,,,,95.90467829331486,,
545270.0,201901122100,120000.0,天津,天津,天津市,西青区,39.05,117.03,320,1.78816,0.16090000000000002,-4.4444444444444455,-5.0,1027.7,1027.2,,,,,,,,,,,,95.88553158896694,,
545270.0,201901130000,120000.0,天津,天津,天津市,西青区,39.05,117.03,290,0.89408,0.16090000000000002,-6.111111111111112,-7.222222222222222,1028.4,1027.9,,,,,0,,,,,,,91.80981833297615,,
545270.0,201901130300,120000.0,天津,天津,天津市,西青区,39.05,117.03,250,1.78816,1.7699,-2.7777777777777777,-3.888888888888889,1029.5,1029.0,,,,,,,,,,,,92.03166148449398,,
545270.0,201901130600,120000.0,天津,天津,天津市,西青区,39.05,117.03,270,3.12928,3.5398,3.888888888888889,-6.666666666666666,1027.8,1027.3,,-6.111111111111111,,,,,,,,,,46.010028524971744,,
545270.0,201901130900,120000.0,天津,天津,天津市,西青区,39.05,117.03,220,0.89408,,3.333333333333333,-8.333333333333334,1027.7,1027.2,,,,,,,,,,,,42.05236663985495,,
545270.0,201901131200,120000.0,天津,天津,天津市,西青区,39.05,117.03,250,0.89408,3.8615999999999997,-1.6666666666666663,-7.777777777777778,1028.7,1028.2,,,,,,,,,,,,62.986813497328164,,
545270.0,201901131800,120000.0,天津,天津,天津市,西青区,39.05,117.03,160,0.89408,2.2525999999999997,-5.5555555555555545,-8.333333333333334,1029.8,1029.3,5.555555555555555,,,,,,,,,,,80.72285033394053,,
545270.0,201901132100,120000.0,天津,天津,天津市,西青区,39.05,117.03,160,0.89408,1.4481,-6.111111111111112,-7.777777777777778,1028.0,1027.5,,,,,,,,,,,,87.94257683820695,,
545270.0,201901140000,120000.0,天津,天津,天津市,西青区,39.05,117.03,250,0.89408,1.2872000000000001,-5.5555555555555545,-7.222222222222222,1028.0,1027.5,,,,,,,,,,,,87.99680614502628,,
545270.0,201901140300,120000.0,天津,天津,天津市,西青区,39.05,117.03,180,3.12928,2.7353,2.2222222222222223,-5.0,1028.3,1027.8,,,,,,,,,,,,58.8005442208497,,
545270.0,201901140600,120000.0,天津,天津,天津市,西青区,39.05,117.03,220,3.12928,6.114199999999999,5.5555555555555545,-8.333333333333334,1024.9,1024.4,,-7.222222222222222,,,,,,,,,,35.99340308840739,,
545270.0,201901140900,120000.0,天津,天津,天津市,西青区,39.05,117.03,250,0.89408,7.0796,4.4444444444444455,-9.444444444444445,1025.2,1024.7,,,,,,,,,,,,35.64646219541663,,
545270.0,201901141200,120000.0,天津,天津,天津市,西青区,39.05,117.03,290,3.12928,6.114199999999999,1.6666666666666663,-9.444444444444445,1027.4,1026.9,,,,,,,,,,,,43.396447212486535,,
545270.0,201901141800,120000.0,天津,天津,天津市,西青区,39.05,117.03,360,11.176,20.1125,-3.333333333333333,-25.0,1034.6,1034.1,6.111111111111111,,,,,,,,,,,16.793730797062466,,
545270.0,201901142100,120000.0,天津,天津,天津市,西青区,39.05,117.03,340,8.04672,30.249200000000002,-6.111111111111112,-25.0,1037.0,1036.5,,,,,,,,,,,,20.71976848211057,,
545270.0,201901150000,120000.0,天津,天津,天津市,西青区,39.05,117.03,360,5.81152,30.249200000000002,-7.777777777777778,-25.555555555555554,1040.1,1039.6,,,,,,,,,,,,22.39940627169999,,
545270.0,201901150300,120000.0,天津,天津,天津市,西青区,39.05,117.03,360,5.81152,30.249200000000002,-5.0,-26.11111111111111,1041.1,1040.6,,,,,,,,,,,,17.203418515711498,,
545270.0,201901150600,120000.0,天津,天津,天津市,西青区,39.05,117.03,360,5.81152,30.249200000000002,-3.333333333333333,-28.333333333333332,1037.6,1037.1,,-7.777777777777778,,,,,,,,,,12.351073029170845,,
545270.0,201901150900,120000.0,天津,天津,天津市,西青区,39.05,117.03,360,1.78816,30.249200000000002,-3.333333333333333,-28.333333333333332,1036.8,1036.3,,,,,,,,,,,,12.351073029170845,,
545270.0,201901151200,120000.0,天津,天津,天津市,西青区,39.05,117.03,180,1.78816,30.249200000000002,-7.222222222222222,-23.88888888888889,1036.8,1036.3,,,,,,,,,,,,24.948933740271396,,
545270.0,201901151800,120000.0,天津,天津,天津市,西青区,39.05,117.03,250,3.12928,21.0779,-6.666666666666666,-24.444444444444443,1034.2,1033.7,-2.7777777777777777,,,,,,,,,,,22.736863739018652,,
545270.0,201901152100,120000.0,天津,天津,天津市,西青区,39.05,117.03,250,0.89408,17.0554,-7.222222222222222,-22.77777777777778,1031.4,1030.9,,,,,,,,,,,,27.552299613636766,,
545270.0,201901160000,120000.0,天津,天津,天津市,西青区,39.05,117.03,220,1.78816,20.1125,-7.777777777777778,-22.22222222222222,1031.0,1030.5,,,,,,,,,,,,30.215794525197275,,
545270.0,201901160300,120000.0,天津,天津,天津市,西青区,39.05,117.03,250,4.02336,17.0554,-1.6666666666666663,-20.555555555555554,1030.7,1030.2,,,,,,,,,,,,22.028541382908667,,
545270.0,201901160600,120000.0,天津,天津,天津市,西青区,39.05,117.03,270,4.02336,21.0779,2.2222222222222223,-22.22222222222222,1027.1,1026.6,,-8.88888888888889,,,,,,,,,,14.356814132702187,,
545270.0,201901160900,120000.0,天津,天津,天津市,西青区,39.05,117.03,250,0.89408,19.147100000000002,1.1111111111111112,-22.22222222222222,1026.1,1025.6,,,,,,,,,,,,15.54640411751184,,
545270.0,201901161200,120000.0,天津,天津,天津市,西青区,39.05,117.03,160,0.89408,15.124600000000001,-2.7777777777777777,-19.444444444444443,1026.5,1025.9,,,,,,,,,,,,26.333274999566708,,
545270.0,201901161800,120000.0,天津,天津,天津市,西青区,39.05,117.03,200,1.78816,11.1021,-6.666666666666666,-18.88888888888889,1025.9,1025.4,2.7777777777777777,,,,,,,,,,,37.066434400864054,,
545270.0,201901162100,120000.0,天津,天津,天津市,西青区,39.05,117.03,360,0.0,9.010399999999999,-7.777777777777778,-19.444444444444443,1025.2,1024.7,,,,,,,,,,,,38.50632083045787,,
545270.0,201901170000,120000.0,天津,天津,天津市,西青区,39.05,117.03,250,0.89408,8.045,-8.333333333333334,-17.22222222222222,1026.2,1025.7,,,,,,,,,,,,48.60047901485207,,
545270.0,201901170300,120000.0,天津,天津,天津市,西青区,39.05,117.03,040,0.89408,9.9758,2.2222222222222223,-20.555555555555554,1027.2,1026.7,,,,,,,,,,,,16.6172886106837,,
545270.0,201901170600,120000.0,天津,天津,天津市,西青区,39.05,117.03,090,0.89408,20.1125,6.666666666666666,-23.88888888888889,1025.4,1024.9,,-8.88888888888889,,,,,,,,,,9.06613933112922,,
545270.0,201901170900,120000.0,天津,天津,天津市,西青区,39.05,117.03,140,3.12928,21.0779,3.888888888888889,-22.77777777777778,1025.1,1024.6,,,,,,,,,,,,12.145357408908037,,
545270.0,201901171200,120000.0,天津,天津,天津市,西青区,39.05,117.03,160,1.78816,15.124600000000001,-0.5555555555555556,-19.444444444444443,1026.2,1025.7,,,,,,,,,,,,22.35595386995622,,
545270.0,201901171800,120000.0,天津,天津,天津市,西青区,39.05,117.03,140,1.78816,9.9758,-3.333333333333333,-17.22222222222222,1026.2,1025.7,7.777777777777778,,,,,,,,,,,33.17581078596181,,
545270.0,201901172100,120000.0,天津,天津,天津市,西青区,39.05,117.03,160,0.89408,9.010399999999999,-3.888888888888889,-15.555555555555555,1025.2,1024.7,,,,,,,,,,,,39.77047301084723,,
545270.0,201901180000,120000.0,天津,天津,天津市,西青区,39.05,117.03,180,3.12928,9.010399999999999,-5.5555555555555545,-14.444444444444445,1026.1,1025.6,,,,,,,,,,,,49.458658787549425,,
545270.0,201901180300,120000.0,天津,天津,天津市,西青区,39.05,117.03,200,3.12928,9.010399999999999,1.6666666666666663,-10.555555555555555,1026.4,1025.9,,,,,,,,,,,,39.741916056455565,,
545270.0,201901180600,120000.0,天津,天津,天津市,西青区,39.05,117.03,020,0.89408,12.067499999999999,6.111111111111112,-11.666666666666666,1023.5,1023.0,,-5.555555555555555,,,,,,,,,,26.601240954894216,,
545270.0,201901180900,120000.0,天津,天津,天津市,西青区,39.05,117.03,360,0.0,11.1021,5.0,-11.666666666666666,1023.1,1022.6,,,,,,,,,,,,28.73275115162847,,
545270.0,201901181200,120000.0,天津,天津,天津市,西青区,39.05,117.03,360,1.78816,7.0796,-1.1111111111111112,-11.11111111111111,1024.2,1023.7,,,,,,,,,,,,46.49963968542649,,
545270.0,201901181800,120000.0,天津,天津,天津市,西青区,39.05,117.03,360,3.12928,8.045,-1.6666666666666663,-12.222222222222221,1025.8,1025.3,7.222222222222222,,,,,,,,,,,44.30109828845469,,
545270.0,201901182100,120000.0,天津,天津,天津市,西青区,39.05,117.03,020,4.02336,30.249200000000002,0.0,-18.333333333333332,1025.8,1025.3,,,,,,,,,,,,23.615413968562386,,
545270.0,201901190000,120000.0,天津,天津,天津市,西青区,39.05,117.03,020,1.78816,30.249200000000002,-0.5555555555555556,-17.77777777777778,1027.7,1027.2,,,,,,,,,,,,25.78073043205102,,
545270.0,201901190300,120000.0,天津,天津,天津市,西青区,39.05,117.03,020,3.12928,30.249200000000002,2.7777777777777777,-18.333333333333332,1028.5,1028.0,,,,,,,,,,,,19.344721043670994,,
545270.0,201901190600,120000.0,天津,天津,天津市,西青区,39.05,117.03,360,3.12928,30.249200000000002,4.4444444444444455,-18.333333333333332,1026.2,1025.7,,-2.7777777777777777,,,,,,,,,,17.20032613732058,,
545270.0,201901190900,120000.0,天津,天津,天津市,西青区,39.05,117.03,340,3.12928,30.249200000000002,3.333333333333333,-16.666666666666668,1026.4,1025.9,,,,,,,,,,,,21.41678832002699,,
545270.0,201901191200,120000.0,天津,天津,天津市,西青区,39.05,117.03,340,0.89408,30.249200000000002,0.0,-16.11111111111111,1028.1,1027.6,,,,,,,,,,,,28.490225275346326,,
545270.0,201901191800,120000.0,天津,天津,天津市,西青区,39.05,117.03,360,3.12928,30.249200000000002,-2.2222222222222223,-15.555555555555555,1031.2,1030.7,5.0,,,,,,,,,,,35.12321585834466,,
545270.0,201901192100,120000.0,天津,天津,天津市,西青区,39.05,117.03,360,3.12928,30.249200000000002,-2.2222222222222223,-17.77777777777778,1032.2,1031.7,,,,,,,,,,,,29.140912134192664,,
545270.0,201901200000,120000.0,天津,天津,天津市,西青区,39.05,117.03,360,4.02336,30.249200000000002,-2.2222222222222223,-18.333333333333332,1034.2,1033.7,,,,,,,,,,,,27.79544619573618,,
545270.0,201901200300,120000.0,天津,天津,天津市,西青区,39.05,117.03,340,7.15264,30.249200000000002,1.1111111111111112,-20.0,1035.2,1034.7,,,,,,,,,,,,18.883536347288096,,
